index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
108289,45.9535096,26.5256133,13.173,640.0,192500.0,2510200.0,76.418,-364.64,2929,4,641.98,4542,Pg1-lt,4.0
108290,45.9526996,26.5256202,13.054,632.0,192410.0,2518300.0,76.418,-364.64,2929,4,632.91,4542,Pg1-lt,4.0
108357,45.8043946,26.5037195,18.503,1142.0,193640.0,2064800.0,88.112,-490.28,2932,4,1140.0,4546,Pg1-lt,4.0
108358,45.8052046,26.5037123,18.373,1129.0,193550.0,2194400.0,88.112,-490.28,2932,4,1128.6,4546,Pg1-lt,4.0
108359,45.8060147,26.5037051,18.247,1117.0,193460.0,2210600.0,88.112,-490.28,2932,4,1117.5,4546,Pg1-lt,4.0
108360,45.8068247,26.5036979,18.122,1104.0,193370.0,2510200.0,88.112,-490.28,2932,4,1106.4,4546,Pg1-lt,4.0
108361,45.8076347,26.5036908,18.003,1092.0,193280.0,3052700.0,88.112,-490.28,2932,4,1096.0,4546,Pg1-lt,4.0
108362,45.8084402,26.5036836,17.894,1081.0,193190.0,3077000.0,88.112,-490.28,2932,4,1086.4,4546,Pg1-lt,4.0
108363,45.8092452,26.5025185,17.741,1071.0,193070.0,3635700.0,88.112,-490.28,2932,4,1072.9,4546,Pg1-lt,4.0
108364,45.8100553,26.5025113,17.641,1064.0,192980.0,3700500.0,88.112,-490.28,2932,4,1064.1,4546,Pg1-lt,4.0
108365,45.8108653,26.5025041,17.541,1053.0,192890.0,4064900.0,88.112,-490.28,2932,4,1055.3,4546,Pg1-lt,4.0
108366,45.8116753,26.5024969,17.445,1044.0,192800.0,4121600.0,88.112,-490.28,2932,4,1046.9,4546,Pg1-lt,4.0
108367,45.8124904,26.5036476,17.311,1032.0,192670.0,4170100.0,88.112,-490.28,2932,4,1035.0,4546,Pg1-lt,4.0
108368,45.8133004,26.5036404,17.217,1025.0,192580.0,4656000.0,88.112,-490.28,2932,4,1026.7,4546,Pg1-lt,4.0
108369,45.8141155,26.5047916,17.09,1019.0,192450.0,4931300.0,88.112,-490.28,2932,4,1015.5,4546,Pg1-lt,4.0
108472,45.9843471,26.5404532,14.066,705.0,193420.0,1635700.0,69.304,-268.38,2938,4,706.44,4553,Pg1-lt,4.0
108473,45.9851618,26.5416081,13.862,695.0,193300.0,1643800.0,69.304,-268.38,2938,4,692.34,4553,Pg1-lt,4.0
108777,45.9470771,26.5372781,12.909,638.0,191450.0,3587100.0,78.969,-389.56,2955,4,629.85,4573,Pg1-lt,4.0
108778,45.9478871,26.5372714,12.808,621.0,191360.0,3603300.0,78.969,-389.56,2955,4,621.87,4573,Pg1-lt,4.0
109464,45.8514703,26.5276404,18.386,1059.0,191720.0,2712600.0,92.74,-638.12,2962,4,1067.0,4592,Pg1-lt,4.0
109465,45.851475,26.5287995,18.271,1056.0,191630.0,2793600.0,92.74,-638.12,2962,4,1056.4,4592,Pg1-lt,4.0
109466,45.8522898,26.5299519,18.111,1042.0,191510.0,2890800.0,92.74,-638.12,2962,4,1041.5,4592,Pg1-lt,4.0
109467,45.8522946,26.5311111,18.0,1029.0,191420.0,2955500.0,92.74,-638.12,2962,4,1031.2,4592,Pg1-lt,4.0
109468,45.8522993,26.5322698,17.89,1025.0,191330.0,2996000.0,92.74,-638.12,2962,4,1021.0,4592,Pg1-lt,4.0
109469,45.8523041,26.5334286,17.78,1018.0,191240.0,3036500.0,92.74,-638.12,2962,4,1010.8,4592,Pg1-lt,4.0
109470,45.8523088,26.5345878,17.671,1011.0,191150.0,3077000.0,92.74,-638.12,2962,4,1000.7,4592,Pg1-lt,4.0
109471,45.8523135,26.535747,17.563,1006.0,191060.0,3093200.0,92.74,-638.12,2962,4,990.67,4592,Pg1-lt,4.0
109472,45.8515082,26.5369125,17.41,990.0,190930.0,3247000.0,92.74,-638.12,2962,4,976.51,4592,Pg1-lt,4.0
109473,45.8515129,26.5380713,17.305,961.0,190840.0,3805800.0,92.74,-638.12,2962,4,966.71,4592,Pg1-lt,4.0
109474,45.8523276,26.5392238,17.165,942.0,190710.0,3862400.0,92.74,-638.12,2962,4,953.8,4592,Pg1-lt,4.0
109475,45.8523323,26.5403829,17.068,933.0,190620.0,3935300.0,92.74,-638.12,2962,4,944.74,4592,Pg1-lt,4.0
109476,45.8523369,26.5415417,16.971,930.0,190530.0,3951500.0,92.74,-638.12,2962,4,935.75,4592,Pg1-lt,4.0
109477,45.8531516,26.5426939,16.834,925.0,190410.0,3975800.0,92.74,-638.12,2962,4,923.06,4592,Pg1-lt,4.0
109478,45.8531562,26.5438531,16.737,911.0,190320.0,4534500.0,92.74,-638.12,2962,4,914.11,4592,Pg1-lt,4.0
109479,45.8539709,26.5450057,16.609,907.0,190190.0,6737000.0,92.74,-638.12,2962,4,902.19,4592,Pg1-lt,4.0
109480,45.8547855,26.5461579,16.501,907.0,190060.0,6761300.0,50.547,62.058,2962,4,896.14,4593,Pg1-lt,4.0
109481,45.8556001,26.5473102,16.394,901.0,189930.0,7004200.0,50.547,62.058,2962,4,890.71,4593,Pg1-lt,4.0
109482,45.8556047,26.5484694,16.319,893.0,189840.0,7036600.0,50.547,62.058,2962,4,886.93,4593,Pg1-lt,4.0
109483,45.8556093,26.5496287,16.244,882.0,189750.0,7117600.0,50.547,62.058,2962,4,883.16,4593,Pg1-lt,4.0
109484,45.8564239,26.5507814,16.139,880.0,189630.0,7150000.0,50.547,62.058,2962,4,877.86,4593,Pg1-lt,4.0
109485,45.8564284,26.5519403,16.065,868.0,189540.0,7538600.0,50.547,62.058,2962,4,874.11,4593,Pg1-lt,4.0
109486,45.857243,26.5530927,15.963,864.0,189410.0,8534600.0,50.547,62.058,2962,4,868.94,4593,Pg1-lt,4.0
109487,45.8572475,26.554252,15.895,864.0,189320.0,8558900.0,50.547,62.058,2962,4,865.48,4593,Pg1-lt,4.0
109488,45.856442,26.5554177,15.798,857.0,189190.0,10008000.0,50.547,62.058,2962,4,860.6,4593,Pg1-lt,4.0
109489,45.8564465,26.5565766,15.734,855.0,189100.0,10065000.0,50.547,62.058,2962,4,857.38,4593,Pg1-lt,4.0
109490,45.857261,26.557729,15.644,855.0,188970.0,10219000.0,50.547,62.058,2962,4,852.84,4593,Pg1-lt,4.0
109491,45.8572655,26.5588883,15.581,845.0,188880.0,10478000.0,50.547,62.058,2962,4,849.65,4593,Pg1-lt,4.0
109492,45.85727,26.5600476,15.519,844.0,188790.0,10575000.0,50.547,62.058,2962,4,846.5,4593,Pg1-lt,4.0
109493,45.8580845,26.5612002,15.431,838.0,188670.0,10915000.0,50.547,62.058,2962,4,842.05,4593,Pg1-lt,4.0
109494,45.8580889,26.5623591,15.37,836.0,188580.0,10964000.0,50.547,62.058,2962,4,838.96,4593,Pg1-lt,4.0
109495,45.8589034,26.563512,15.283,829.0,188450.0,11093000.0,50.547,62.058,2962,4,834.59,4593,Pg1-lt,4.0
109496,45.8597178,26.564665,15.197,825.0,188320.0,11320000.0,50.547,62.058,2962,4,830.24,4593,Pg1-lt,4.0
109497,45.8605323,26.5658177,15.112,825.0,188200.0,11563000.0,50.547,62.058,2962,4,825.94,4593,Pg1-lt,4.0
109498,45.8613467,26.5669704,15.028,822.0,188070.0,11652000.0,50.547,62.058,2962,4,821.67,4593,Pg1-lt,4.0
109510,45.8686758,26.5785075,14.175,754.0,186730.0,13887000.0,93.242,-565.45,2962,4,756.22,4594,Pg1-lt,4.0
109514,45.8703129,26.5831327,13.912,730.0,186290.0,15045000.0,93.242,-565.45,2962,4,731.71,4594,Pg1-lt,4.0
109515,45.8703171,26.5842923,13.859,719.0,186200.0,15207000.0,93.242,-565.45,2962,4,726.77,4594,Pg1-lt,4.0
109516,45.8711313,26.5854454,13.784,719.0,186080.0,15264000.0,93.242,-565.45,2962,4,719.81,4594,Pg1-lt,4.0
109517,45.8711355,26.5866046,13.731,713.0,185990.0,15336000.0,93.242,-565.45,2962,4,714.9,4594,Pg1-lt,4.0
109518,45.8719497,26.5877582,13.657,704.0,185860.0,15434000.0,93.242,-565.45,2962,4,707.97,4594,Pg1-lt,4.0
109519,45.8719539,26.5889178,13.605,697.0,185770.0,15693000.0,93.242,-565.45,2962,4,703.08,4594,Pg1-lt,4.0
109520,45.8719581,26.5900774,13.553,692.0,185680.0,15717000.0,93.242,-565.45,2962,4,698.23,4594,Pg1-lt,4.0
109521,45.8719622,26.5912366,13.501,685.0,185590.0,15733000.0,93.242,-565.45,2962,4,693.39,4594,Pg1-lt,4.0
109522,45.8719664,26.5923958,13.449,678.0,185500.0,26932000.0,93.242,-565.45,2962,4,688.54,4594,Pg1-lt,4.0
109523,45.8727805,26.5935495,13.391,674.0,185370.0,27013000.0,93.242,-565.45,2962,4,683.16,4594,Pg1-lt,4.0
109524,45.8735906,26.5935436,13.35,674.0,185280.0,27069000.0,93.242,-565.45,2962,4,679.37,4594,Pg1-lt,4.0
109525,45.8744047,26.5946974,13.293,674.0,185150.0,28567000.0,93.242,-565.45,2962,4,674.0,4594,Pg1-lt,4.0
109526,45.8752188,26.5958507,13.237,674.0,185030.0,28624000.0,93.242,-565.45,2962,4,668.76,4594,Pg1-lt,4.0
109527,45.876033,26.5970042,13.181,666.0,184900.0,28770000.0,93.242,-565.45,2962,4,663.53,4594,Pg1-lt,4.0
109528,45.8760371,26.5981639,13.141,664.0,184810.0,28818000.0,93.242,-565.45,2962,4,659.84,4594,Pg1-lt,4.0
109785,45.955454,26.6115243,15.677,802.0,190960.0,1635700.0,72.93,-340.88,2972,4,802.47,4609,Pg1-lt,4.0
109788,45.9570622,26.6080296,15.136,765.0,190610.0,1862400.0,72.93,-340.88,2972,4,762.99,4609,Pg1-lt,4.0
109789,45.9570582,26.6068683,15.0,753.0,190520.0,1911000.0,72.93,-340.88,2972,4,753.09,4609,Pg1-lt,4.0
109790,45.9578642,26.6057011,14.81,736.0,190400.0,2089100.0,72.93,-340.88,2972,4,739.25,4609,Pg1-lt,4.0
109791,45.9586702,26.6045344,14.628,725.0,190270.0,2113400.0,72.93,-340.88,2972,4,725.96,4609,Pg1-lt,4.0
110043,45.8547623,26.5403629,17.208,1000.0,190590.0,1846200.0,103.39,-788.03,2980,4,991.2,4623,Pg1-lt,4.0
110044,45.854767,26.5415218,17.072,990.0,190500.0,1854300.0,103.39,-788.03,2980,4,977.12,4623,Pg1-lt,4.0
110045,45.8539616,26.5426872,16.88,960.0,190370.0,1862400.0,103.39,-788.03,2980,4,957.23,4623,Pg1-lt,4.0
110046,45.8539663,26.5438465,16.744,916.0,190280.0,1878600.0,103.39,-788.03,2980,4,943.2,4623,Pg1-lt,4.0
110513,45.8597954,26.5855297,14.619,760.0,187070.0,6324000.0,69.644,-253.7,3003,4,764.41,4651,Pg1-lt,4.0
110514,45.8606054,26.5855237,14.54,755.0,186980.0,6421200.0,69.644,-253.7,3003,4,758.96,4651,Pg1-lt,4.0
110515,45.8614197,26.5866766,14.43,751.0,186850.0,6461700.0,69.644,-253.7,3003,4,751.3,4651,Pg1-lt,4.0
110516,45.8622297,26.5866706,14.353,742.0,186760.0,6534600.0,69.644,-253.7,3003,4,745.9,4651,Pg1-lt,4.0
110517,45.8630397,26.5866646,14.276,741.0,186670.0,6591200.0,69.644,-253.7,3003,4,740.52,4651,Pg1-lt,4.0
110518,45.8638494,26.5878181,14.167,731.0,186550.0,10381000.0,69.644,-253.7,3003,4,732.95,4651,Pg1-lt,4.0
110519,45.8646595,26.5878121,14.104,731.0,186460.0,10470000.0,69.644,-253.7,3003,4,728.59,4651,Pg1-lt,4.0
110520,45.8654737,26.5889656,14.016,731.0,186330.0,10502000.0,69.644,-253.7,3003,4,722.45,4651,Pg1-lt,4.0
110521,45.8662837,26.5889596,13.954,718.0,186240.0,10599000.0,69.644,-253.7,3003,4,718.11,4651,Pg1-lt,4.0
110522,45.8670937,26.5889536,13.892,718.0,186150.0,10624000.0,69.644,-253.7,3003,4,713.78,4651,Pg1-lt,4.0
110523,45.8679079,26.5901072,13.804,701.0,186020.0,10915000.0,69.644,-253.7,3003,4,707.68,4651,Pg1-lt,4.0
110524,45.8687221,26.5912604,13.717,701.0,185900.0,10988000.0,69.644,-253.7,3003,4,701.65,4651,Pg1-lt,4.0
110525,45.8695321,26.5912544,13.656,696.0,185810.0,11045000.0,69.644,-253.7,3003,4,697.39,4651,Pg1-lt,4.0
110526,45.8703463,26.5924077,13.57,696.0,185680.0,11110000.0,69.644,-253.7,3003,4,691.39,4651,Pg1-lt,4.0
110527,45.8711563,26.5924017,13.51,691.0,185590.0,11118000.0,69.644,-253.7,3003,4,687.16,4651,Pg1-lt,4.0
110804,45.7600794,26.5608121,17.565,1159.0,188100.0,1708500.0,59.518,120.77,3011,4,1166.2,4662,Pg1-lt,4.0
110805,45.7592738,26.5619754,17.366,1159.0,187970.0,1789500.0,59.518,120.77,3011,4,1154.3,4662,Pg1-lt,4.0
110806,45.7584682,26.5631385,17.17,1148.0,187850.0,1862400.0,59.518,120.77,3011,4,1142.7,4662,Pg1-lt,4.0
110807,45.7576625,26.5643021,16.978,1134.0,187720.0,1902900.0,59.518,120.77,3011,4,1131.3,4662,Pg1-lt,4.0
110808,45.7576669,26.5654593,16.844,1119.0,187630.0,2064800.0,59.518,120.77,3011,4,1123.3,4662,Pg1-lt,4.0
110809,45.7576713,26.5666161,16.714,1118.0,187540.0,2081000.0,59.518,120.77,3011,4,1115.6,4662,Pg1-lt,4.0
110810,45.7576757,26.567773,16.585,1111.0,187450.0,2145800.0,59.518,120.77,3011,4,1107.9,4662,Pg1-lt,4.0
110811,45.7576801,26.5689302,16.458,1103.0,187360.0,2162000.0,59.518,120.77,3011,4,1100.3,4662,Pg1-lt,4.0
110812,45.7576844,26.5700874,16.331,1092.0,187270.0,2323900.0,59.518,120.77,3011,4,1092.7,4662,Pg1-lt,4.0
110813,45.7576888,26.5712447,16.208,1087.0,187180.0,2340100.0,59.518,120.77,3011,4,1085.4,4662,Pg1-lt,4.0
110814,45.7576931,26.5724015,16.086,1081.0,187090.0,2364400.0,59.518,120.77,3011,4,1078.1,4662,Pg1-lt,4.0
110821,45.7585289,26.5793376,15.252,987.0,186390.0,7020400.0,84.311,-300.63,3011,4,985.27,4663,Pg1-lt,4.0
110822,45.7593432,26.5804888,15.146,987.0,186260.0,7052800.0,84.311,-300.63,3011,4,976.37,4663,Pg1-lt,4.0
110823,45.7593475,26.5816457,15.072,969.0,186170.0,7230900.0,84.311,-300.63,3011,4,970.08,4663,Pg1-lt,4.0
110824,45.7601618,26.5827965,14.968,962.0,186040.0,7498100.0,84.311,-300.63,3011,4,961.29,4663,Pg1-lt,4.0
110825,45.760166,26.5839538,14.895,945.0,185950.0,7579100.0,84.311,-300.63,3011,4,955.18,4663,Pg1-lt,4.0
110826,45.7609802,26.585105,14.793,943.0,185820.0,9830200.0,84.311,-300.63,3011,4,946.57,4663,Pg1-lt,4.0
110827,45.7617945,26.586256,14.702,929.0,185700.0,9903100.0,84.311,-300.63,3011,4,938.92,4663,Pg1-lt,4.0
110828,45.7626087,26.5874069,14.612,923.0,185570.0,9992100.0,84.311,-300.63,3011,4,931.29,4663,Pg1-lt,4.0
110829,45.7634187,26.5874009,14.548,923.0,185480.0,10178000.0,84.311,-300.63,3011,4,925.92,4663,Pg1-lt,4.0
110830,45.764233,26.5885523,14.459,923.0,185350.0,11053000.0,84.311,-300.63,3011,4,918.38,4663,Pg1-lt,4.0
110831,45.7650472,26.5897038,14.373,923.0,185220.0,11085000.0,84.311,-300.63,3011,4,911.12,4663,Pg1-lt,4.0
110832,45.7650513,26.5908611,14.312,915.0,185130.0,11182000.0,84.311,-300.63,3011,4,905.99,4663,Pg1-lt,4.0
110833,45.7658655,26.5920122,14.226,901.0,185010.0,11288000.0,84.311,-300.63,3011,4,898.77,4663,Pg1-lt,4.0
110834,45.7666755,26.5920063,14.166,894.0,184920.0,11320000.0,84.311,-300.63,3011,4,893.68,4663,Pg1-lt,4.0
110835,45.7674897,26.5931575,14.08,884.0,184790.0,11409000.0,84.311,-300.63,3011,4,886.5,4663,Pg1-lt,4.0
110836,45.7682998,26.5931516,14.02,876.0,184700.0,11717000.0,130.84,-954.71,3011,4,879.72,4664,Pg1-lt,4.0
110935,45.8622381,26.5889894,14.41,755.0,186760.0,3579000.0,87.935,-508.66,3013,4,758.52,4670,Pg1-lt,4.0
110936,45.8630481,26.5889835,14.309,746.0,186670.0,3627600.0,87.935,-508.66,3013,4,749.62,4670,Pg1-lt,4.0
111633,45.7473114,26.6129707,17.178,1067.0,187130.0,2882700.0,64.846,-48.249,3026,4,1065.6,4694,Pg1-lt,4.0
111634,45.7481254,26.6141222,17.02,1064.0,187010.0,2931200.0,64.846,-48.249,3026,4,1055.4,4694,Pg1-lt,4.0
111635,45.7489393,26.6152736,16.863,1046.0,186880.0,2955500.0,64.846,-48.249,3026,4,1045.3,4694,Pg1-lt,4.0
111636,45.7497532,26.6164247,16.707,1031.0,186750.0,3101300.0,64.846,-48.249,3026,4,1035.2,4694,Pg1-lt,4.0
111637,45.7505672,26.6175759,16.555,1018.0,186620.0,3473800.0,64.846,-48.249,3026,4,1025.3,4694,Pg1-lt,4.0
111638,45.7513811,26.6187275,16.41,1012.0,186500.0,4704600.0,64.846,-48.249,3026,4,1015.9,4694,Pg1-lt,4.0
111639,45.7513849,26.6198846,16.32,1010.0,186410.0,4728900.0,64.846,-48.249,3026,4,1010.1,4694,Pg1-lt,4.0
111640,45.7521988,26.6210358,16.194,1006.0,186280.0,4817900.0,64.846,-48.249,3026,4,1001.9,4694,Pg1-lt,4.0
111641,45.7522027,26.6221925,16.106,994.0,186190.0,4915100.0,64.846,-48.249,3026,4,996.14,4694,Pg1-lt,4.0
111642,45.7522065,26.6233496,16.018,992.0,186100.0,4979900.0,64.846,-48.249,3026,4,990.45,4694,Pg1-lt,4.0
111643,45.7522103,26.6245068,15.931,992.0,186010.0,5004200.0,64.846,-48.249,3026,4,984.8,4694,Pg1-lt,4.0
111644,45.7530241,26.6256581,15.808,980.0,185880.0,5044700.0,64.846,-48.249,3026,4,976.82,4694,Pg1-lt,4.0
111645,45.7538335,26.6268094,15.685,971.0,185760.0,5344300.0,64.846,-48.249,3026,4,968.87,4694,Pg1-lt,4.0
111646,45.7538372,26.6279666,15.601,965.0,185670.0,5749100.0,64.846,-48.249,3026,4,963.39,4694,Pg1-lt,4.0
111647,45.753841,26.6291238,15.519,962.0,185580.0,5781500.0,64.846,-48.249,3026,4,958.09,4694,Pg1-lt,4.0
111648,45.7538448,26.6302809,15.438,960.0,185490.0,5805800.0,64.846,-48.249,3026,4,952.81,4694,Pg1-lt,4.0
111649,45.7546585,26.6314323,15.322,938.0,185360.0,5919200.0,64.846,-48.249,3026,4,945.35,4694,Pg1-lt,4.0
111650,45.7546623,26.6325891,15.242,933.0,185270.0,5967800.0,64.846,-48.249,3026,4,940.12,4694,Pg1-lt,4.0
111651,45.755476,26.633741,15.128,931.0,185140.0,8421200.0,64.846,-48.249,3026,4,932.75,4694,Pg1-lt,4.0
111652,45.7562898,26.6348929,15.031,926.0,185010.0,8486000.0,64.846,-48.249,3026,4,926.44,4694,Pg1-lt,4.0
111653,45.7571035,26.6360445,14.934,922.0,184890.0,8518400.0,64.846,-48.249,3026,4,920.15,4694,Pg1-lt,4.0
111654,45.7579136,26.6360392,14.865,910.0,184800.0,8818000.0,64.846,-48.249,3026,4,915.71,4694,Pg1-lt,4.0
111655,45.7587236,26.6360339,14.798,905.0,184710.0,8858500.0,64.846,-48.249,3026,4,911.33,4694,Pg1-lt,4.0
111656,45.7595337,26.6360287,14.731,900.0,184620.0,8890900.0,64.846,-48.249,3026,4,906.97,4694,Pg1-lt,4.0
111657,45.7603474,26.6371803,14.636,894.0,184490.0,8988100.0,64.846,-48.249,3026,4,900.81,4694,Pg1-lt,4.0
111658,45.7611611,26.6383323,14.541,893.0,184360.0,9060900.0,64.846,-48.249,3026,4,894.68,4694,Pg1-lt,4.0
111659,45.7619712,26.6383271,14.475,883.0,184270.0,9587300.0,64.846,-48.249,3026,4,890.36,4694,Pg1-lt,4.0
111660,45.7627812,26.6383219,14.41,883.0,184180.0,10357000.0,64.846,-48.249,3026,4,886.15,4694,Pg1-lt,4.0
111661,45.7635913,26.6383166,14.347,883.0,184090.0,10470000.0,64.846,-48.249,3026,4,882.09,4694,Pg1-lt,4.0
111662,45.7644013,26.6383114,14.285,883.0,184000.0,10518000.0,64.846,-48.249,3026,4,878.04,4694,Pg1-lt,4.0
111663,45.7652114,26.6383062,14.222,883.0,183910.0,10559000.0,64.846,-48.249,3026,4,874.0,4694,Pg1-lt,4.0
111664,45.7660251,26.6394584,14.134,883.0,183780.0,10616000.0,161.88,-1402.9,3026,4,885.24,4695,Pg1-lt,4.0
111665,45.7668351,26.6394531,14.072,876.0,183690.0,10640000.0,161.88,-1402.9,3026,4,875.2,4695,Pg1-lt,4.0
111666,45.7676452,26.6394479,14.01,867.0,183600.0,11288000.0,161.88,-1402.9,3026,4,865.17,4695,Pg1-lt,4.0
111667,45.7684515,26.6382852,13.925,847.0,183480.0,11320000.0,161.88,-1402.9,3026,4,851.36,4695,Pg1-lt,4.0
111668,45.7692616,26.63828,13.865,838.0,183390.0,11393000.0,161.88,-1402.9,3026,4,841.61,4695,Pg1-lt,4.0
111669,45.770068,26.6371173,13.78,838.0,183260.0,11595000.0,161.88,-1402.9,3026,4,827.86,4695,Pg1-lt,4.0
111670,45.770878,26.637112,13.72,821.0,183170.0,11652000.0,161.88,-1402.9,3026,4,818.21,4695,Pg1-lt,4.0
111671,45.7716844,26.6359496,13.636,809.0,183040.0,11668000.0,161.88,-1402.9,3026,4,804.59,4695,Pg1-lt,4.0
111672,45.7724944,26.6359444,13.577,791.0,182950.0,12575000.0,161.88,-1402.9,3026,4,794.97,4695,Pg1-lt,4.0
111673,45.7733008,26.6347819,13.495,779.0,182830.0,12713000.0,161.88,-1402.9,3026,4,781.82,4695,Pg1-lt,4.0
111874,45.7729904,26.547979,15.792,958.0,186700.0,1651900.0,83.157,-361.67,3032,4,951.57,4703,Pg1-lt,4.0
111875,45.773805,26.54913,15.59,934.0,186570.0,1773300.0,83.157,-361.67,3032,4,934.73,4703,Pg1-lt,4.0
111876,45.7746196,26.5502811,15.393,913.0,186440.0,1813800.0,83.157,-361.67,3032,4,918.41,4703,Pg1-lt,4.0
111877,45.7754342,26.5514322,15.199,895.0,186320.0,2915000.0,83.157,-361.67,3032,4,902.26,4703,Pg1-lt,4.0
111878,45.7754387,26.5525894,15.088,890.0,186230.0,2939300.0,83.157,-361.67,3032,4,893.03,4703,Pg1-lt,4.0
111956,45.7713885,26.5526217,15.734,977.0,186620.0,1878600.0,103.44,-654.66,3035,4,972.89,4707,Pg1-lt,4.0
111957,45.7721985,26.5526153,15.598,965.0,186530.0,1927200.0,103.44,-654.66,3035,4,958.9,4707,Pg1-lt,4.0
111958,45.7730131,26.5537659,15.409,950.0,186410.0,1935300.0,103.44,-654.66,3035,4,939.35,4707,Pg1-lt,4.0
111959,45.7738231,26.5537595,15.276,930.0,186320.0,1951500.0,103.44,-654.66,3035,4,925.55,4707,Pg1-lt,4.0
111960,45.7746332,26.553753,15.143,908.0,186230.0,1959600.0,103.44,-654.66,3035,4,911.81,4707,Pg1-lt,4.0
111961,45.7754432,26.5537466,15.01,885.0,186140.0,1967700.0,103.44,-654.66,3035,4,898.08,4707,Pg1-lt,4.0
111962,45.7561325,26.5886119,15.729,1048.0,186480.0,1878600.0,93.302,-429.58,3036,4,1038.0,4708,Pg1-lt,4.0
111963,45.7569384,26.5874487,15.538,1022.0,186350.0,2008100.0,93.302,-429.58,3036,4,1020.1,4708,Pg1-lt,4.0
111964,45.7577442,26.5862859,15.352,1006.0,186220.0,2081000.0,93.302,-429.58,3036,4,1002.8,4708,Pg1-lt,4.0
111965,45.7585543,26.5862799,15.223,993.0,186130.0,2178200.0,93.302,-429.58,3036,4,990.79,4708,Pg1-lt,4.0
111966,45.7593601,26.5851171,15.045,976.0,186000.0,2194400.0,93.302,-429.58,3036,4,974.1,4708,Pg1-lt,4.0
111967,45.7601702,26.585111,14.918,948.0,185910.0,2218700.0,93.302,-429.58,3036,4,962.34,4708,Pg1-lt,4.0
112001,45.8922693,26.6084857,13.127,688.0,183450.0,8550800.0,104.51,-684.54,3038,4,687.32,4711,Pg1-lt,4.0
112002,45.8922733,26.6096457,13.058,688.0,183360.0,8567000.0,104.51,-684.54,3038,4,680.18,4711,Pg1-lt,4.0
112003,45.8914717,26.610811,12.962,681.0,183230.0,8631800.0,104.51,-684.54,3038,4,670.08,4711,Pg1-lt,4.0
112157,45.7530578,26.6360708,15.603,973.0,185490.0,2251100.0,75.549,-209.18,3048,4,969.63,4724,Pg1-lt,4.0
112158,45.7538596,26.6349088,15.427,963.0,185360.0,2283500.0,75.549,-209.18,3048,4,956.32,4724,Pg1-lt,4.0
112159,45.754666,26.6337463,15.252,944.0,185230.0,2291600.0,75.549,-209.18,3048,4,943.09,4724,Pg1-lt,4.0
112205,45.9327133,26.5931119,12.072,601.0,185190.0,1676200.0,85.993,-439.64,3053,4,598.48,4729,Pg1-lt,4.0
112206,45.9327175,26.5942728,11.93,589.0,185100.0,1708500.0,85.993,-439.64,3053,4,586.24,4729,Pg1-lt,4.0
113407,46.0275163,26.6052062,20.371,804.0,183600.0,2323900.0,76.347,-750.09,3071,4,805.21,4766,Pg1-lt,4.0
113408,46.0283303,26.6063633,20.198,795.0,183470.0,2348200.0,76.347,-750.09,3071,4,791.95,4766,Pg1-lt,4.0
113409,46.0283343,26.6075262,20.075,783.0,183380.0,2558800.0,76.347,-750.09,3071,4,782.61,4766,Pg1-lt,4.0
113882,45.7716393,26.6220613,14.328,875.0,183040.0,1635700.0,132.8,-1020.5,3080,4,882.3,4781,Pg1-lt,4.0
113883,45.7724532,26.6232134,14.125,860.0,182920.0,1660000.0,132.8,-1020.5,3080,4,855.27,4781,Pg1-lt,4.0
113884,45.772457,26.6243709,13.982,839.0,182830.0,1692300.0,132.8,-1020.5,3080,4,836.29,4781,Pg1-lt,4.0
113885,45.7732708,26.6255226,13.781,806.0,182700.0,1724700.0,132.8,-1020.5,3080,4,809.68,4781,Pg1-lt,4.0
113886,45.7732746,26.6266798,13.641,798.0,182610.0,1846200.0,132.8,-1020.5,3080,4,791.02,4781,Pg1-lt,4.0
115010,46.0227036,26.6191918,19.276,738.0,182150.0,2599300.0,83.404,-863.6,3100,4,744.13,4816,Pg1-lt,4.0
115011,46.0235175,26.6203486,19.111,726.0,182020.0,2688300.0,83.404,-863.6,3100,4,730.36,4816,Pg1-lt,4.0
115012,46.0235213,26.6215114,18.996,723.0,181930.0,2736900.0,83.404,-863.6,3100,4,720.76,4816,Pg1-lt,4.0
116542,46.044615,26.6329982,20.994,640.0,180880.0,1643800.0,39.446,-195.03,3120,4,633.11,4867,Pg1-lt,4.0
116543,46.0446187,26.634161,20.851,632.0,180790.0,1676200.0,39.446,-195.03,3120,4,627.45,4867,Pg1-lt,4.0
116778,46.0381161,26.6272265,19.649,656.0,180000.0,1975800.0,54.152,-410.16,3127,4,653.88,4876,Pg1-lt,4.0
116779,46.0381199,26.6283896,19.517,647.0,179910.0,2178200.0,54.152,-410.16,3127,4,646.72,4876,Pg1-lt,4.0
116780,46.0381236,26.6295522,19.39,640.0,179820.0,2226800.0,54.152,-410.16,3127,4,639.87,4876,Pg1-lt,4.0
363610,46.1895249,26.160928,-9999.0,886.0,607080.0,1619500.0,-0.010054,785.42,10289,102,885.96,15168,Pg1-lt,4.0
363611,46.1895164,26.1597618,28.99,868.0,606990.0,1676200.0,-0.010054,785.42,10289,102,785.13,15168,Pg1-lt,4.0
