index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
47264,46.84918,26.3560845,13.694,461.0,303490.0,6818000.0,53.897,-279.38,1155,4,458.68,1907,Pr,5.0
47265,46.8483701,26.3560941,13.618,460.0,303400.0,6842300.0,53.897,-279.38,1155,4,454.6,1907,Pr,5.0
47266,46.8475669,26.3572838,13.511,451.0,303270.0,6963700.0,53.897,-279.38,1155,4,448.84,1907,Pr,5.0
47267,46.846757,26.3572934,13.436,446.0,303180.0,7044700.0,53.897,-279.38,1155,4,444.8,1907,Pr,5.0
47268,46.8459538,26.358483,13.331,441.0,303050.0,7927300.0,53.897,-279.38,1155,4,439.11,1907,Pr,5.0
47269,46.8451439,26.3584927,13.26,439.0,302960.0,7967800.0,53.897,-279.38,1155,4,435.3,1907,Pr,5.0
47270,46.8443341,26.3585023,13.19,437.0,302870.0,8048800.0,53.897,-279.38,1155,4,431.5,1907,Pr,5.0
47271,46.8435308,26.3596923,13.09,426.0,302740.0,8105500.0,53.897,-279.38,1155,4,426.15,1907,Pr,5.0
47272,46.8427276,26.3608822,12.991,418.0,302620.0,8186400.0,53.897,-279.38,1155,4,420.81,1907,Pr,5.0
47273,46.8419243,26.362072,12.893,411.0,302490.0,8275500.0,53.897,-279.38,1155,4,415.5,1907,Pr,5.0
47274,46.8411144,26.3620816,12.823,405.0,302400.0,8307900.0,53.897,-279.38,1155,4,411.76,1907,Pr,5.0
47445,46.8938049,26.3720883,13.756,476.0,305480.0,1805700.0,71.678,-504.91,1165,4,481.13,1919,Pr,5.0
48105,46.7973378,26.3531655,14.017,475.0,303470.0,4761200.0,53.639,-285.98,1177,4,465.9,1940,Pr,5.0
48106,46.7981432,26.3531558,13.928,473.0,303380.0,4866500.0,53.639,-285.98,1177,4,461.12,1940,Pr,5.0
48107,46.7989531,26.3531461,13.84,471.0,303290.0,4890800.0,53.639,-285.98,1177,4,456.4,1940,Pr,5.0
48108,46.7997629,26.3531364,13.752,466.0,303200.0,4996100.0,53.639,-285.98,1177,4,451.69,1940,Pr,5.0
48109,46.8005728,26.3531267,13.665,463.0,303110.0,5020400.0,53.639,-285.98,1177,4,447.02,1940,Pr,5.0
48274,46.8743923,26.3758575,12.155,398.0,303200.0,3878600.0,65.927,-403.95,1182,4,397.41,1946,Pr,5.0
48275,46.8743987,26.3770381,12.058,388.0,303110.0,4040600.0,65.927,-403.95,1182,4,390.98,1946,Pr,5.0
48276,46.8744051,26.3782187,11.962,381.0,303020.0,4081100.0,65.927,-403.95,1182,4,384.67,1946,Pr,5.0
48277,46.8752214,26.3793903,11.827,376.0,302900.0,4178200.0,65.927,-403.95,1182,4,375.78,1946,Pr,5.0
48278,46.8752278,26.3805713,11.733,367.0,302810.0,4283500.0,65.927,-403.95,1182,4,369.56,1946,Pr,5.0
48279,46.8752342,26.3817523,11.64,361.0,302720.0,4898900.0,65.927,-403.95,1182,4,363.41,1946,Pr,5.0
48280,46.8752405,26.3829329,11.552,361.0,302630.0,4947500.0,65.927,-403.95,1182,4,357.62,1946,Pr,5.0
48281,46.8752469,26.3841135,11.464,361.0,302540.0,4996100.0,44.857,-145.74,1182,4,368.51,1947,Pr,5.0
48282,46.8752532,26.3852945,11.377,361.0,302450.0,5020400.0,44.857,-145.74,1182,4,364.6,1947,Pr,5.0
48283,46.8760694,26.3864662,11.254,357.0,302320.0,5060800.0,44.857,-145.74,1182,4,359.09,1947,Pr,5.0
48284,46.8752659,26.3876561,11.132,353.0,302190.0,5093200.0,44.857,-145.74,1182,4,353.6,1947,Pr,5.0
48285,46.8752722,26.3888366,11.046,343.0,302100.0,5255200.0,44.857,-145.74,1182,4,349.73,1947,Pr,5.0
48286,46.8752785,26.3900176,10.961,341.0,302010.0,5287600.0,44.857,-145.74,1182,4,345.91,1947,Pr,5.0
48287,46.8752848,26.3911986,10.876,341.0,301920.0,5311900.0,44.857,-145.74,1182,4,342.1,1947,Pr,5.0
48288,46.8744812,26.3923884,10.756,336.0,301790.0,5368500.0,44.857,-145.74,1182,4,336.73,1947,Pr,5.0
48289,46.8744875,26.393569,10.672,333.0,301700.0,5392800.0,44.857,-145.74,1182,4,332.95,1947,Pr,5.0
48290,46.8744937,26.3947499,10.588,329.0,301610.0,8615600.0,44.857,-145.74,1182,4,329.18,1947,Pr,5.0
48291,46.8744999,26.3959309,10.519,329.0,301520.0,8631800.0,44.857,-145.74,1182,4,326.12,1947,Pr,5.0
48292,46.875316,26.3971024,10.423,329.0,301400.0,9409100.0,44.857,-145.74,1182,4,321.81,1947,Pr,5.0
48598,46.7615795,26.3312042,17.174,623.0,303320.0,2145800.0,63.048,-453.2,1196,4,629.6,1964,Pr,5.0
48599,46.7623962,26.3323727,16.994,620.0,303200.0,2218700.0,63.048,-453.2,1196,4,618.25,1964,Pr,5.0
48600,46.7632061,26.3323627,16.869,613.0,303110.0,2315800.0,63.048,-453.2,1196,4,610.34,1964,Pr,5.0
48601,46.764016,26.3323526,16.746,610.0,303020.0,2332000.0,63.048,-453.2,1196,4,602.58,1964,Pr,5.0
48602,46.7648258,26.3323426,16.623,604.0,302930.0,2340100.0,63.048,-453.2,1196,4,594.85,1964,Pr,5.0
48657,46.835419,26.3574286,13.36,452.0,302980.0,2259200.0,62.031,-386.22,1198,4,442.53,1967,Pr,5.0
48658,46.8362289,26.357419,13.236,441.0,302890.0,2283500.0,62.031,-386.22,1198,4,434.81,1967,Pr,5.0
48659,46.8370387,26.3574093,13.112,425.0,302800.0,2299600.0,62.031,-386.22,1198,4,427.13,1967,Pr,5.0
48660,46.8378486,26.3573997,12.989,407.0,302710.0,2348200.0,62.031,-386.22,1198,4,419.47,1967,Pr,5.0
48673,46.8647187,26.3842339,12.719,382.0,303130.0,1651900.0,23.398,79.985,1200,4,377.59,1969,Pr,5.0
48674,46.864725,26.3854147,12.576,378.0,303040.0,1676200.0,23.398,79.985,1200,4,374.24,1969,Pr,5.0
48675,46.8655412,26.3865862,12.375,369.0,302920.0,1805700.0,23.398,79.985,1200,4,369.53,1969,Pr,5.0
48676,46.8663574,26.3877574,12.18,364.0,302790.0,1870500.0,23.398,79.985,1200,4,364.98,1969,Pr,5.0
48677,46.8671736,26.3889286,11.988,360.0,302660.0,1919100.0,23.398,79.985,1200,4,360.49,1969,Pr,5.0
48678,46.8679898,26.3901002,11.799,354.0,302540.0,2105300.0,23.398,79.985,1200,4,356.06,1969,Pr,5.0
48679,46.8687996,26.3900911,11.671,352.0,302450.0,2129600.0,23.398,79.985,1200,4,353.06,1969,Pr,5.0
48680,46.8696095,26.3900819,11.543,349.0,302360.0,2162000.0,23.398,79.985,1200,4,350.07,1969,Pr,5.0
48681,46.8704256,26.3912536,11.363,343.0,302230.0,2210600.0,23.398,79.985,1200,4,345.87,1969,Pr,5.0
48682,46.8712355,26.3912444,11.238,338.0,302140.0,2267300.0,23.398,79.985,1200,4,342.93,1969,Pr,5.0
48683,46.8720516,26.3924158,11.062,338.0,302010.0,3060800.0,23.398,79.985,1200,4,338.82,1969,Pr,5.0
48684,46.8720579,26.3935963,10.954,338.0,301920.0,3077000.0,23.398,79.985,1200,4,336.28,1969,Pr,5.0
48685,46.872874,26.3947681,10.8,333.0,301790.0,3182300.0,23.398,79.985,1200,4,332.7,1969,Pr,5.0
48686,46.8736838,26.394759,10.694,330.0,301700.0,3206600.0,23.398,79.985,1200,4,330.2,1969,Pr,5.0
48700,46.8599099,26.3937331,12.689,365.0,303060.0,1643800.0,16.03,158.14,1202,4,361.54,1971,Pr,5.0
48701,46.8607198,26.393724,12.546,364.0,302970.0,1660000.0,16.03,158.14,1202,4,359.24,1971,Pr,5.0
48702,46.8615297,26.3937149,12.403,357.0,302880.0,1684200.0,16.03,158.14,1202,4,356.95,1971,Pr,5.0
48703,46.8623395,26.3937058,12.261,355.0,302790.0,1991900.0,16.03,158.14,1202,4,354.67,1971,Pr,5.0
48704,46.8631556,26.3948774,12.074,349.0,302660.0,2032400.0,16.03,158.14,1202,4,351.69,1971,Pr,5.0
48705,46.8639655,26.3948683,11.944,344.0,302570.0,2153900.0,16.03,158.14,1202,4,349.6,1971,Pr,5.0
48706,46.8639717,26.396049,11.817,343.0,302480.0,2186300.0,16.03,158.14,1202,4,347.56,1971,Pr,5.0
48707,46.8647878,26.3972203,11.638,340.0,302360.0,2234900.0,16.03,158.14,1202,4,344.7,1971,Pr,5.0
48708,46.8656039,26.3983916,11.461,336.0,302230.0,3319900.0,16.03,158.14,1202,4,341.86,1971,Pr,5.0
48709,46.86642,26.3995634,11.313,336.0,302100.0,3490000.0,16.03,158.14,1202,4,339.49,1971,Pr,5.0
48710,46.8672298,26.3995543,11.211,336.0,302010.0,3619500.0,16.03,158.14,1202,4,337.85,1971,Pr,5.0
48711,46.8680397,26.3995453,11.11,336.0,301920.0,3773400.0,16.03,158.14,1202,4,336.24,1971,Pr,5.0
48712,46.8688495,26.3995363,11.012,336.0,301830.0,3805800.0,16.03,158.14,1202,4,334.65,1971,Pr,5.0
48811,46.7917867,26.3744547,14.575,521.0,302410.0,1935300.0,45.612,-144.13,1208,4,520.65,1979,Pr,5.0
48812,46.7925966,26.3744453,14.441,516.0,302320.0,1959600.0,45.612,-144.13,1208,4,514.57,1979,Pr,5.0
48813,46.7934129,26.3756151,14.254,505.0,302190.0,2129600.0,45.612,-144.13,1208,4,506.01,1979,Pr,5.0
48814,46.7942292,26.376785,14.073,501.0,302060.0,2170100.0,45.612,-144.13,1208,4,497.77,1979,Pr,5.0
48815,46.7950391,26.3767756,13.946,487.0,301970.0,2210600.0,45.612,-144.13,1208,4,491.99,1979,Pr,5.0
48816,46.7958554,26.3779451,13.769,477.0,301840.0,4307800.0,45.612,-144.13,1208,4,483.88,1979,Pr,5.0
48817,46.7966652,26.3779358,13.675,477.0,301750.0,4364500.0,45.612,-144.13,1208,4,479.64,1979,Pr,5.0
48818,46.7974687,26.3767476,13.545,477.0,301630.0,4437400.0,45.612,-144.13,1208,4,473.67,1979,Pr,5.0
48819,46.798274,26.3767383,13.453,477.0,301540.0,4453500.0,45.612,-144.13,1208,4,469.48,1979,Pr,5.0
48820,46.7990839,26.3767289,13.361,470.0,301450.0,4526400.0,45.612,-144.13,1208,4,465.3,1979,Pr,5.0
48821,46.7998938,26.3767196,13.27,468.0,301360.0,4542600.0,45.612,-144.13,1208,4,461.15,1979,Pr,5.0
48822,46.8007101,26.3778892,13.142,447.0,301230.0,4639800.0,45.612,-144.13,1208,4,455.29,1979,Pr,5.0
48823,46.8015199,26.3778798,13.052,445.0,301140.0,4720800.0,45.612,-144.13,1208,4,451.19,1979,Pr,5.0
48824,46.8023298,26.3778705,12.962,445.0,301050.0,4728900.0,45.612,-144.13,1208,4,447.11,1979,Pr,5.0
48825,46.8031397,26.3778612,12.873,430.0,300960.0,4761200.0,55.543,-301.49,1208,4,413.53,1980,Pr,5.0
48826,46.8039495,26.3778518,12.784,405.0,300870.0,4793600.0,55.543,-301.49,1208,4,408.59,1980,Pr,5.0
48827,46.8047594,26.3778425,12.695,394.0,300780.0,4801700.0,55.543,-301.49,1208,4,403.66,1980,Pr,5.0
48900,46.7950647,26.3814918,14.223,492.0,302150.0,1911000.0,38.085,-47.558,1213,4,494.11,1985,Pr,5.0
48901,46.7950583,26.3803125,14.088,492.0,302060.0,1935300.0,38.085,-47.558,1213,4,489.0,1985,Pr,5.0
48902,46.7958618,26.379124,13.9,483.0,301930.0,2008100.0,38.085,-47.558,1213,4,481.82,1985,Pr,5.0
50644,46.7610289,26.3771679,15.042,518.0,299350.0,1668100.0,53.689,-291.8,1252,4,515.82,2047,Pr,5.0
50645,46.7618452,26.3783367,14.841,514.0,299220.0,1740900.0,53.689,-291.8,1252,4,504.99,2047,Pr,5.0
50646,46.7626551,26.3783274,14.701,500.0,299130.0,1757100.0,53.689,-291.8,1252,4,497.48,2047,Pr,5.0
50685,46.7928026,26.4133525,13.356,415.0,299180.0,2299600.0,22.784,109.85,1256,4,414.16,2051,Pr,5.0
50686,46.7936185,26.4145225,13.182,405.01,299060.0,3757200.0,22.784,109.85,1256,4,410.18,2051,Pr,5.0
50687,46.7944284,26.4145137,13.083,405.0,298970.0,3886700.0,22.784,109.85,1256,4,407.93,2051,Pr,5.0
50688,46.7952383,26.414505,12.985,405.0,298880.0,4040600.0,22.784,109.85,1256,4,405.71,2051,Pr,5.0
50689,46.7960482,26.4144962,12.89,405.0,298790.0,4105400.0,22.784,109.85,1256,4,403.52,2051,Pr,5.0
50690,46.796858,26.4144874,12.795,405.0,298700.0,4170100.0,22.784,109.85,1256,4,401.36,2051,Pr,5.0
50691,46.7976679,26.4144786,12.7,405.0,298610.0,4299700.0,22.784,109.85,1256,4,399.21,2051,Pr,5.0
50692,46.7984733,26.4144699,12.607,405.0,298520.0,4315900.0,22.784,109.85,1256,4,397.08,2051,Pr,5.0
50699,46.8041424,26.4144084,11.928,381.0,297810.0,5554800.0,59.342,-330.4,1256,4,377.43,2052,Pr,5.0
50700,46.8049583,26.415579,11.811,374.0,297680.0,5797700.0,59.342,-330.4,1256,4,370.47,2052,Pr,5.0
50701,46.8057682,26.4155703,11.729,374.0,297590.0,5813900.0,59.342,-330.4,1256,4,365.63,2052,Pr,5.0
50702,46.8065781,26.4155615,11.648,366.0,297500.0,5846300.0,59.342,-330.4,1256,4,360.81,2052,Pr,5.0
50703,46.8073879,26.4155527,11.567,356.0,297410.0,5854400.0,59.342,-330.4,1256,4,356.0,2052,Pr,5.0
50714,46.8397236,26.4045812,12.239,371.0,299120.0,1651900.0,30.137,1.3821,1258,4,370.22,2054,Pr,5.0
50715,46.8389137,26.4045901,12.095,366.0,299030.0,1692300.0,30.137,1.3821,1258,4,365.9,2054,Pr,5.0
50716,46.8381038,26.4045991,11.954,361.0,298940.0,1716600.0,30.137,1.3821,1258,4,361.63,2054,Pr,5.0
50717,46.837294,26.404608,11.813,358.0,298850.0,1805700.0,30.137,1.3821,1258,4,357.39,2054,Pr,5.0
50718,46.8364841,26.404617,11.675,353.0,298760.0,1821900.0,30.137,1.3821,1258,4,353.24,2054,Pr,5.0
50719,46.8356742,26.4046259,11.538,348.0,298670.0,1830000.0,30.137,1.3821,1258,4,349.11,2054,Pr,5.0
51454,46.7572025,26.4196302,15.444,564.0,297340.0,1708500.0,58.305,-335.38,1283,4,565.06,2084,Pr,5.0
51461,46.7628717,26.4195693,14.396,513.0,296640.0,2234900.0,58.305,-335.38,1283,4,504.0,2084,Pr,5.0
51462,46.7636816,26.4195606,14.271,501.0,296550.0,2566900.0,58.305,-335.38,1283,4,496.71,2084,Pr,5.0
54141,46.6468654,26.1315404,19.784,1174.0,291310.0,2072900.0,84.079,-490.19,1359,4,1173.2,2191,Pr,5.0
54142,46.6468564,26.1303648,19.654,1161.0,291220.0,2097200.0,84.079,-490.19,1359,4,1162.3,2191,Pr,5.0
54143,46.6468475,26.1291893,19.526,1146.0,291130.0,2153900.0,84.079,-490.19,1359,4,1151.5,2191,Pr,5.0
54643,46.627478,26.1377281,18.729,1120.0,290040.0,3060800.0,88.797,-543.89,1372,4,1119.2,2210,Pr,5.0
54644,46.6274691,26.1365525,18.62,1112.0,289950.0,3093200.0,88.797,-543.89,1372,4,1109.5,2210,Pr,5.0
54645,46.6274602,26.1353774,18.512,1101.0,289860.0,3174200.0,88.797,-543.89,1372,4,1100.0,2210,Pr,5.0
54786,46.6128918,26.1367842,18.116,1074.0,289310.0,3538500.0,87.89,-517.7,1380,4,1074.5,2218,Pr,5.0
57420,46.6326857,26.1858448,20.399,1167.0,285140.0,1967700.0,59.754,-52.619,1437,4,1166.3,2307,Pr,5.0
57421,46.6335039,26.1870079,20.212,1159.0,285010.0,2000000.0,59.754,-52.619,1437,4,1155.1,2307,Pr,5.0
57422,46.6343221,26.1881715,20.026,1147.0,284890.0,2097200.0,59.754,-52.619,1437,4,1144.0,2307,Pr,5.0
57502,46.5852451,26.2347127,14.768,829.0,276570.0,36309000.0,58.043,-25.027,1437,4,832.13,2309,Pr,5.0
57503,46.5844352,26.2347241,14.732,829.0,276480.0,36341000.0,58.043,-25.027,1437,4,830.06,2309,Pr,5.0
57504,46.5836332,26.2359097,14.682,821.0,276350.0,36390000.0,73.382,-260.31,1437,4,817.05,2310,Pr,5.0
57505,46.5828233,26.2359211,14.646,813.0,276260.0,36422000.0,73.382,-260.31,1437,4,814.43,2310,Pr,5.0
57506,46.5820134,26.2359325,14.61,806.0,276170.0,37661000.0,73.382,-260.31,1437,4,811.82,2310,Pr,5.0
57507,46.5812035,26.2359438,14.575,806.0,276080.0,37701000.0,73.382,-260.31,1437,4,809.24,2310,Pr,5.0
57508,46.5803936,26.2359552,14.54,806.0,275990.0,37717000.0,73.382,-260.31,1437,4,806.67,2310,Pr,5.0
57509,46.5795838,26.2359666,14.505,800.0,275900.0,37742000.0,73.382,-260.31,1437,4,804.1,2310,Pr,5.0
57510,46.5787739,26.235978,14.47,798.0,275810.0,38803000.0,73.382,-260.31,1437,4,801.53,2310,Pr,5.0
57511,46.5779562,26.2348153,14.421,796.0,275680.0,43637000.0,73.382,-260.31,1437,4,797.94,2310,Pr,5.0
57934,46.7211247,26.3375919,19.216,610.0,279350.0,17336000.0,23.605,161.53,1455,4,615.13,2332,Pr,5.0
57957,46.7228586,26.357589,18.112,554.0,276900.0,40624000.0,50.043,-348.04,1455,4,558.34,2333,Pr,5.0
57958,46.7220553,26.3587759,18.064,552.0,276780.0,40746000.0,50.043,-348.04,1455,4,555.94,2333,Pr,5.0
57959,46.721252,26.3599627,18.016,552.0,276650.0,40819000.0,50.043,-348.04,1455,4,553.54,2333,Pr,5.0
57964,46.7204749,26.3658595,17.834,543.0,276160.0,41790000.0,50.043,-348.04,1455,4,544.44,2333,Pr,5.0
57965,46.7196715,26.3670466,17.787,540.0,276040.0,41936000.0,50.043,-348.04,1455,4,542.07,2333,Pr,5.0
57966,46.719678,26.3682242,17.753,535.0,275950.0,42155000.0,50.043,-348.04,1455,4,540.4,2333,Pr,5.0
57975,46.7181163,26.3788391,17.429,521.0,275060.0,67184000.0,50.043,-348.04,1455,4,524.18,2333,Pr,5.0
57976,46.7181227,26.3800163,17.402,520.0,274970.0,67289000.0,50.043,-348.04,1455,4,522.83,2333,Pr,5.0
57977,46.7181291,26.3811938,17.375,520.0,274880.0,67410000.0,50.043,-348.04,1455,4,521.48,2333,Pr,5.0
57978,46.7181354,26.3823714,17.348,520.0,274790.0,67467000.0,50.043,-348.04,1455,4,520.13,2333,Pr,5.0
57979,46.7181418,26.383549,17.321,520.0,274700.0,67491000.0,50.043,-348.04,1455,4,518.77,2333,Pr,5.0
57988,46.7125212,26.3918539,17.025,507.0,273700.0,69532000.0,50.043,-348.04,1455,4,503.93,2333,Pr,5.0
57989,46.7117175,26.3930405,16.987,504.0,273580.0,69670000.0,50.043,-348.04,1455,4,502.04,2333,Pr,5.0
57990,46.7125337,26.3942084,16.949,504.0,273450.0,70763000.0,50.043,-348.04,1455,4,500.16,2333,Pr,5.0
57991,46.71173,26.3953945,16.912,504.0,273320.0,70803000.0,50.043,-348.04,1455,4,498.29,2333,Pr,5.0
57992,46.7109263,26.396581,16.875,504.0,273200.0,70941000.0,50.043,-348.04,1455,4,496.42,2333,Pr,5.0
57993,46.7101227,26.3977674,16.837,504.0,273070.0,71087000.0,50.043,-348.04,1455,4,494.56,2333,Pr,5.0
58000,46.7093558,26.4060164,16.626,484.0,272330.0,100830000.0,50.043,-348.04,1455,4,483.96,2333,Pr,5.0
58001,46.7101718,26.4071849,16.594,482.0,272200.0,100890000.0,50.043,-348.04,1455,4,482.37,2333,Pr,5.0
58002,46.7101779,26.4083623,16.571,478.0,272110.0,102800000.0,50.043,-348.04,1455,4,481.24,2333,Pr,5.0
58003,46.710184,26.4095393,16.549,478.0,272020.0,102870000.0,50.043,-348.04,1455,4,480.13,2333,Pr,5.0
58004,46.7101901,26.4107163,16.527,478.0,271930.0,102930000.0,50.043,-348.04,1455,4,479.01,2333,Pr,5.0
58005,46.7101961,26.4118937,16.504,478.0,271840.0,102960000.0,50.043,-348.04,1455,4,477.89,2333,Pr,5.0
58006,46.7102022,26.4130711,16.482,476.0,271750.0,102980000.0,50.043,-348.04,1455,4,476.78,2333,Pr,5.0
58007,46.7102082,26.4142481,16.46,472.0,271660.0,103110000.0,50.043,-348.04,1455,4,475.66,2333,Pr,5.0
58008,46.7102142,26.4154251,16.438,470.0,271570.0,103740000.0,37.233,-143.1,1455,4,468.92,2334,Pr,5.0
58013,46.7126738,26.4212853,16.299,465.0,271010.0,104860000.0,37.233,-143.1,1455,4,463.76,2334,Pr,5.0
58014,46.7126798,26.4224627,16.277,462.0,270920.0,104990000.0,37.233,-143.1,1455,4,462.93,2334,Pr,5.0
58015,46.7126857,26.4236402,16.255,461.0,270830.0,105070000.0,37.233,-143.1,1455,4,462.11,2334,Pr,5.0
58016,46.7126916,26.4248172,16.233,461.0,270740.0,105340000.0,37.233,-143.1,1455,4,461.29,2334,Pr,5.0
58017,46.7126975,26.4259943,16.211,460.0,270650.0,105370000.0,37.233,-143.1,1455,4,460.46,2334,Pr,5.0
58018,46.7135133,26.4271632,16.179,460.0,270520.0,110540000.0,37.233,-143.1,1455,4,459.3,2334,Pr,5.0
58028,46.7160013,26.4389107,15.937,449.0,269510.0,111890000.0,37.233,-143.1,1455,4,450.27,2334,Pr,5.0
58029,46.716817,26.4400794,15.906,449.0,269380.0,111950000.0,37.233,-143.1,1455,4,449.14,2334,Pr,5.0
58030,46.7176326,26.4412486,15.876,449.0,269250.0,112100000.0,37.233,-143.1,1455,4,448.01,2334,Pr,5.0
58031,46.7184438,26.4424179,15.846,449.0,269130.0,112130000.0,37.233,-143.1,1455,4,446.88,2334,Pr,5.0
58032,46.7184495,26.4435955,15.824,446.0,269040.0,112210000.0,37.233,-143.1,1455,4,446.08,2334,Pr,5.0
58033,46.7184552,26.4447727,15.803,445.0,268950.0,112270000.0,37.233,-143.1,1455,4,445.28,2334,Pr,5.0
58034,46.7184609,26.4459498,15.781,445.0,268860.0,112290000.0,37.233,-143.1,1455,4,444.48,2334,Pr,5.0
58035,46.7184666,26.4471274,15.76,442.0,268770.0,125730000.0,37.233,-143.1,1455,4,443.68,2334,Pr,5.0
58748,46.7348445,26.3291792,19.432,631.0,279730.0,16583000.0,56.401,-460.56,1456,4,635.45,2347,Pr,5.0
58749,46.7340415,26.3303667,19.361,629.0,279600.0,16672000.0,56.401,-460.56,1456,4,631.4,2347,Pr,5.0
58750,46.7340484,26.3315446,19.31,625.0,279510.0,16753000.0,56.401,-460.56,1456,4,628.55,2347,Pr,5.0
58751,46.7332454,26.3327325,19.239,624.0,279380.0,16883000.0,56.401,-460.56,1456,4,624.52,2347,Pr,5.0
58752,46.7332523,26.33391,19.188,624.0,279290.0,17150000.0,56.401,-460.56,1456,4,621.68,2347,Pr,5.0
58753,46.7324493,26.3350974,19.118,621.0,279170.0,17166000.0,56.401,-460.56,1456,4,617.69,2347,Pr,5.0
58754,46.7324561,26.3362753,19.068,613.0,279080.0,17312000.0,56.401,-460.56,1456,4,614.88,2347,Pr,5.0
58755,46.7316462,26.3362852,19.018,610.0,278990.0,17515000.0,56.401,-460.56,1456,4,612.07,2347,Pr,5.0
59045,46.6887341,26.337988,20.126,666.0,279970.0,12672000.0,76.773,-876.68,1467,4,668.46,2360,Pr,5.0
59046,46.6895508,26.3391547,20.045,661.0,279850.0,13798000.0,76.773,-876.68,1467,4,662.24,2360,Pr,5.0
59047,46.6895576,26.3403312,19.99,661.0,279760.0,13822000.0,76.773,-876.68,1467,4,658.01,2360,Pr,5.0
59048,46.6903743,26.3414983,19.912,654.0,279630.0,13903000.0,76.773,-876.68,1467,4,652.03,2360,Pr,5.0
59049,46.6911909,26.3426654,19.834,654.0,279500.0,13936000.0,76.773,-876.68,1467,4,646.07,2360,Pr,5.0
59050,46.6920008,26.3426556,19.78,641.0,279410.0,14235000.0,76.773,-876.68,1467,4,641.86,2360,Pr,5.0
59051,46.6928107,26.3426458,19.725,636.0,279320.0,14276000.0,76.773,-876.68,1467,4,637.68,2360,Pr,5.0
59052,46.6936273,26.343813,19.648,630.0,279190.0,14340000.0,76.773,-876.68,1467,4,631.79,2360,Pr,5.0
59065,46.7034061,26.3542883,18.808,587.0,277730.0,17506000.0,46.137,-280.44,1467,4,587.3,2361,Pr,5.0
59066,46.7042226,26.3554555,18.738,583.0,277600.0,18195000.0,46.137,-280.44,1467,4,584.07,2361,Pr,5.0
59067,46.7050391,26.3566231,18.669,582.0,277470.0,18365000.0,46.137,-280.44,1467,4,580.9,2361,Pr,5.0
59068,46.7050457,26.3578004,18.621,577.0,277380.0,18527000.0,46.137,-280.44,1467,4,578.66,2361,Pr,5.0
59069,46.7050523,26.3589773,18.572,574.0,277290.0,18551000.0,46.137,-280.44,1467,4,576.43,2361,Pr,5.0
59070,46.7058688,26.3601445,18.504,571.0,277160.0,19685000.0,46.137,-280.44,1467,4,573.29,2361,Pr,5.0
59071,46.7058754,26.3613218,18.457,571.0,277070.0,19709000.0,46.137,-280.44,1467,4,571.12,2361,Pr,5.0
59072,46.7066918,26.3624896,18.391,567.0,276950.0,19758000.0,46.137,-280.44,1467,4,568.06,2361,Pr,5.0
59073,46.7075083,26.3636574,18.324,564.0,276820.0,19814000.0,46.137,-280.44,1467,4,565.0,2361,Pr,5.0
59074,46.7075148,26.3648343,18.278,562.0,276730.0,19976000.0,46.137,-280.44,1467,4,562.84,2361,Pr,5.0
59075,46.7083247,26.3648248,18.231,562.0,276640.0,20041000.0,46.137,-280.44,1467,4,560.68,2361,Pr,5.0
59680,46.4514535,26.2096397,11.854,621.0,263790.0,98359000.0,172.7,-1427.4,1479,4,619.77,2382,Pr,5.0
59681,46.4522715,26.2107998,11.822,619.0,263660.0,98488000.0,172.7,-1427.4,1479,4,614.21,2382,Pr,5.0
60251,46.3810383,26.2153371,13.385,799.0,264040.0,78156000.0,129.63,-934.2,1490,4,800.97,2405,Pr,5.0
60252,46.3818563,26.2164958,13.35,794.0,263910.0,78196000.0,129.63,-934.2,1490,4,796.34,2405,Pr,5.0
60253,46.3818643,26.2176661,13.324,792.0,263820.0,79119000.0,31.666,365.89,1490,4,787.83,2406,Pr,5.0
60254,46.3826822,26.2188244,13.289,790.0,263690.0,79192000.0,31.666,365.89,1490,4,786.71,2406,Pr,5.0
60273,46.3925462,26.2409217,12.703,769.01,261530.0,87014000.0,9.1369,652.57,1490,4,768.64,2407,Pr,5.0
60274,46.3933639,26.242081,12.669,769.01,261410.0,91856000.0,9.1369,652.57,1490,4,768.33,2407,Pr,5.0
60275,46.3925618,26.2432623,12.636,769.0,261280.0,92958000.0,9.1369,652.57,1490,4,768.02,2407,Pr,5.0
60390,46.591092,26.1453538,17.249,1104.0,282070.0,2704500.0,94.41,-531.32,1491,4,1097.1,2413,Pr,5.0
60391,46.5910832,26.1441791,17.134,1088.0,281980.0,2720700.0,94.41,-531.32,1491,4,1086.3,2413,Pr,5.0
60392,46.5910744,26.1430043,17.02,1063.0,281890.0,3611400.0,94.41,-531.32,1491,4,1075.5,2413,Pr,5.0
60752,46.6242998,26.2623721,16.313,880.0,271950.0,35143000.0,45.859,135.07,1501,4,883.15,2426,Pr,5.0
60753,46.6234899,26.2623831,16.276,880.0,271860.0,35175000.0,45.859,135.07,1501,4,881.49,2426,Pr,5.0
60754,46.6226876,26.2635695,16.225,880.0,271730.0,37013000.0,45.859,135.07,1501,4,879.14,2426,Pr,5.0
60755,46.6218853,26.264756,16.175,880.0,271600.0,43386000.0,45.859,135.07,1501,4,876.85,2426,Pr,5.0
