index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
110848,45.7780367,26.5977107,13.246,774.0,183470.0,14697000.0,130.84,-954.71,3011,4,778.39,4664,Pr,5.0
110849,45.7788467,26.5977049,13.192,761.0,183380.0,14713000.0,103.81,-622.72,3011,4,746.78,4665,Pr,5.0
110866,45.7907319,26.5293117,17.471,1203.0,188060.0,1676200.0,117.58,-845.34,3012,4,1208.9,4667,Pr,5.0
110933,45.8606222,26.5901607,14.656,766.0,186980.0,3498100.0,87.935,-508.66,3013,4,780.12,4670,Pr,5.0
110934,45.8614322,26.5901548,14.554,763.0,186890.0,3554700.0,87.935,-508.66,3013,4,771.13,4670,Pr,5.0
111548,45.7560903,26.5770419,15.573,1038.0,186730.0,3813900.0,113.29,-733.6,3022,4,1030.7,4688,Pr,5.0
112207,45.9327216,26.5954333,11.789,568.0,185010.0,1716600.0,85.993,-439.64,3053,4,574.11,4729,Pr,5.0
367166,46.0822189,26.347607,28.153,761.0,591170.0,2575000.0,38.1,-312.44,10385,102,760.2,15324,Pr,5.0
367167,46.0814089,26.3476166,28.036,757.0,591080.0,2591200.0,38.1,-312.44,10385,102,755.73,15324,Pr,5.0
367168,46.080599,26.3476261,27.919,750.0,590990.0,2817900.0,38.1,-312.44,10385,102,751.27,15324,Pr,5.0
367169,46.079789,26.3476357,27.806,746.0,590900.0,2890800.0,38.1,-312.44,10385,102,746.98,15324,Pr,5.0
367170,46.078979,26.3476452,27.695,745.0,590810.0,3101300.0,38.1,-312.44,10385,102,742.74,15324,Pr,5.0
367206,46.0496896,26.3247272,24.277,618.0,586830.0,11142000.0,21.47,93.88,10385,102,615.1,15325,Pr,5.0
367207,46.0488727,26.3235738,24.191,615.0,586700.0,11304000.0,21.47,93.88,10385,102,613.26,15325,Pr,5.0
367400,46.037581,26.3318525,25.045,652.0,588040.0,8348400.0,41.061,-375.96,10392,102,652.41,15335,Pr,5.0
367401,46.038391,26.3318427,24.976,647.0,587950.0,8429300.0,41.061,-375.96,10392,102,649.57,15335,Pr,5.0
367402,46.039201,26.3318329,24.907,644.0,587860.0,8453600.0,41.061,-375.96,10392,102,646.74,15335,Pr,5.0
367403,46.0400042,26.3306601,24.81,639.0,587730.0,8510300.0,41.061,-375.96,10392,102,642.75,15335,Pr,5.0
367404,46.0408141,26.3306503,24.741,636.0,587640.0,8534600.0,41.061,-375.96,10392,102,639.94,15335,Pr,5.0
367405,46.0416241,26.3306405,24.673,633.0,587550.0,14446000.0,41.061,-375.96,10392,102,637.13,15335,Pr,5.0
367406,46.0424272,26.3294676,24.597,631.0,587430.0,14567000.0,41.061,-375.96,10392,102,634.0,15335,Pr,5.0
367407,46.0432304,26.3282947,24.521,629.0,587300.0,14656000.0,41.061,-375.96,10392,102,630.87,15335,Pr,5.0
367408,46.0440335,26.3271221,24.445,627.0,587170.0,14705000.0,41.061,-375.96,10392,102,627.76,15335,Pr,5.0
367409,46.0448366,26.3259496,24.369,623.0,587040.0,14737000.0,41.061,-375.96,10392,102,624.65,15335,Pr,5.0
367410,46.0448298,26.3247864,24.315,619.0,586950.0,15466000.0,41.061,-375.96,10392,102,622.45,15335,Pr,5.0
367411,46.0456329,26.3236133,24.241,618.0,586830.0,15482000.0,41.061,-375.96,10392,102,619.41,15335,Pr,5.0
367412,46.0464428,26.3236035,24.189,616.0,586740.0,16591000.0,41.061,-375.96,10392,102,617.26,15335,Pr,5.0
367413,46.0472459,26.3224308,24.117,614.0,586610.0,16689000.0,41.061,-375.96,10392,102,614.32,15335,Pr,5.0
367581,46.0424882,26.3399341,25.362,658.0,588310.0,5449500.0,38.113,-306.76,10399,102,659.89,15344,Pr,5.0
367582,46.0416715,26.3387806,25.244,652.0,588180.0,5603400.0,38.113,-306.76,10399,102,655.38,15344,Pr,5.0
367583,46.0416647,26.3376179,25.161,650.0,588090.0,5708600.0,38.113,-306.76,10399,102,652.23,15344,Pr,5.0
367587,46.0416377,26.3329663,24.835,640.0,587730.0,5878700.0,38.113,-306.76,10399,102,639.78,15344,Pr,5.0
367588,46.0416309,26.3318036,24.754,636.0,587640.0,5894900.0,38.113,-306.76,10399,102,636.69,15344,Pr,5.0
367727,45.9291357,26.3459225,29.127,979.0,587950.0,2332000.0,38.385,-144.87,10408,102,973.17,15354,Pr,5.0
367728,45.9291291,26.3447617,29.004,975.0,587860.0,2356300.0,38.385,-144.87,10408,102,968.46,15354,Pr,5.0
367729,45.9291224,26.3436014,28.882,967.0,587770.0,2372500.0,38.385,-144.87,10408,102,963.77,15354,Pr,5.0
367730,45.9291158,26.342441,28.76,959.0,587680.0,2396800.0,38.385,-144.87,10408,102,959.1,15354,Pr,5.0
368069,45.9396322,26.3399946,28.25,968.0,587260.0,2267300.0,52.367,-513.98,10415,102,965.4,15367,Pr,5.0
368070,45.9404355,26.3388244,28.075,953.0,587130.0,2461600.0,52.367,-513.98,10415,102,956.2,15367,Pr,5.0
368071,45.9404288,26.3376639,27.955,950.0,587040.0,2502100.0,52.367,-513.98,10415,102,949.93,15367,Pr,5.0
368072,45.940422,26.3365029,27.836,942.0,586950.0,2542600.0,52.367,-513.98,10415,102,943.7,15367,Pr,5.0
368073,45.9404153,26.3353419,27.718,940.0,586860.0,4162000.0,52.367,-513.98,10415,102,937.53,15367,Pr,5.0
368586,45.9858056,26.3417701,28.699,873.0,585790.0,2307700.0,42.585,-346.73,10429,102,875.43,15389,Pr,5.0
368587,45.9857989,26.3406082,28.576,866.0,585700.0,2388700.0,42.585,-346.73,10429,102,870.19,15389,Pr,5.0
368588,45.9857922,26.3394463,28.455,864.0,585610.0,2413000.0,42.585,-346.73,10429,102,865.02,15389,Pr,5.0
368589,45.9849755,26.3382944,28.284,862.0,585480.0,2461600.0,42.585,-346.73,10429,102,857.74,15389,Pr,5.0
368590,45.9849688,26.3371329,28.164,852.0,585390.0,2866500.0,42.585,-346.73,10429,102,852.65,15389,Pr,5.0
368611,45.9994459,26.319528,25.757,729.0,583060.0,9174300.0,48.028,-508.54,10429,102,728.51,15390,Pr,5.0
368612,46.000249,26.3183562,25.663,729.0,582930.0,9312000.0,48.028,-508.54,10429,102,724.01,15390,Pr,5.0
368613,46.000242,26.3171944,25.597,722.0,582840.0,9417200.0,48.028,-508.54,10429,102,720.85,15390,Pr,5.0
368614,46.0002351,26.3160322,25.532,719.0,582750.0,9490100.0,48.028,-508.54,10429,102,717.71,15390,Pr,5.0
368615,46.0002281,26.3148699,25.467,714.0,582660.0,9619700.0,48.028,-508.54,10429,102,714.58,15390,Pr,5.0
368693,45.929279,26.371455,28.349,1090.0,585660.0,1902900.0,70.649,-915.05,10430,102,1087.7,15392,Pr,5.0
368694,45.9284626,26.3703034,28.159,1078.0,585530.0,1927200.0,70.649,-915.05,10430,102,1074.3,15392,Pr,5.0
368695,45.9284562,26.3691427,28.025,1072.0,585440.0,2056700.0,70.649,-915.05,10430,102,1064.9,15392,Pr,5.0
368703,45.9227476,26.3622448,26.897,984.0,584530.0,4817900.0,70.649,-915.05,10430,102,985.18,15392,Pr,5.0
368704,45.9219377,26.3622541,26.808,982.0,584440.0,4834100.0,70.649,-915.05,10430,102,978.93,15392,Pr,5.0
368705,45.9211212,26.3611028,26.684,970.0,584320.0,4931300.0,70.649,-915.05,10430,102,970.1,15392,Pr,5.0
368706,45.9203047,26.3599515,26.56,959.0,584190.0,4979900.0,70.649,-915.05,10430,102,961.35,15392,Pr,5.0
368707,45.9194882,26.3588007,26.436,956.0,584060.0,5141800.0,70.649,-915.05,10430,102,952.64,15392,Pr,5.0
368708,45.9186782,26.35881,26.35,948.0,583970.0,6469800.0,70.649,-915.05,10430,102,946.57,15392,Pr,5.0
368709,45.9178682,26.3588194,26.273,945.0,583880.0,6915100.0,70.649,-915.05,10430,102,941.1,15392,Pr,5.0
368710,45.9170562,26.3576685,26.167,934.0,583750.0,7012300.0,70.649,-915.05,10430,102,933.58,15392,Pr,5.0
368711,45.9162397,26.3565174,26.061,927.0,583630.0,7190500.0,70.649,-915.05,10430,102,926.12,15392,Pr,5.0
368712,45.9162331,26.3553569,25.987,918.0,583540.0,7360500.0,70.649,-915.05,10430,102,920.9,15392,Pr,5.0
368713,45.9162266,26.3541968,25.914,915.0,583450.0,7409100.0,70.649,-915.05,10430,102,915.73,15392,Pr,5.0
368714,45.91541,26.3530462,25.811,905.0,583320.0,11336000.0,70.649,-915.05,10430,102,908.45,15392,Pr,5.0
368715,45.9162135,26.3518763,25.726,902.0,583190.0,11409000.0,70.649,-915.05,10430,102,902.43,15392,Pr,5.0
368716,45.9162069,26.3507158,25.666,899.0,583100.0,11466000.0,70.649,-915.05,10430,102,898.19,15392,Pr,5.0
368997,45.9073298,26.3566204,27.043,1007.0,584330.0,2785500.0,81.138,-1186.4,10440,102,1007.8,15405,Pr,5.0
368998,45.9081332,26.3554507,26.883,995.0,584200.0,2817900.0,81.138,-1186.4,10440,102,994.85,15405,Pr,5.0
368999,45.9089432,26.3554413,26.77,983.0,584110.0,2850300.0,81.138,-1186.4,10440,102,985.71,15405,Pr,5.0
369000,45.9097467,26.354272,26.612,968.0,583990.0,2890800.0,81.138,-1186.4,10440,102,972.86,15405,Pr,5.0
369001,45.9105567,26.3542626,26.5,962.0,583900.0,2915000.0,81.138,-1186.4,10440,102,963.82,15405,Pr,5.0
369002,45.9113601,26.3530932,26.343,952.0,583770.0,3004100.0,81.138,-1186.4,10440,102,951.09,15405,Pr,5.0
369003,45.9121701,26.3530838,26.234,944.0,583680.0,3028400.0,81.138,-1186.4,10440,102,942.21,15405,Pr,5.0
369004,45.9129801,26.3530744,26.125,938.0,583590.0,3036500.0,81.138,-1186.4,10440,102,933.36,15405,Pr,5.0
369005,45.9137901,26.353065,26.016,925.0,583500.0,3101300.0,81.138,-1186.4,10440,102,924.52,15405,Pr,5.0
369006,45.9146001,26.3530556,25.908,911.0,583410.0,3902900.0,81.138,-1186.4,10440,102,915.77,15405,Pr,5.0
369013,46.0083511,26.3194188,27.224,766.0,583940.0,2421100.0,33.518,-143.59,10441,102,768.92,15406,Pr,5.0
369926,45.8360498,26.2253506,24.619,683.0,568300.0,25717000.0,74.544,-1155.9,10486,102,679.33,15461,Pr,5.0
369927,45.8368519,26.2241806,24.56,682.0,568170.0,25798000.0,74.544,-1155.9,10486,102,674.94,15461,Pr,5.0
371270,45.8206882,26.2290386,26.746,860.0,570020.0,1627600.0,84.895,-1407.1,10517,102,863.56,15516,Pr,5.0
371271,45.8214981,26.2290274,26.602,841.0,569930.0,2923100.0,84.895,-1407.1,10517,102,851.32,15516,Pr,5.0
371272,45.8223081,26.2290162,26.491,836.0,569840.0,2963600.0,84.895,-1407.1,10517,102,841.91,15516,Pr,5.0
371273,45.8231103,26.2278465,26.336,827.0,569710.0,3149900.0,84.895,-1407.1,10517,102,828.69,15516,Pr,5.0
371274,45.8239124,26.2266772,26.184,820.0,569580.0,3481900.0,84.895,-1407.1,10517,102,815.83,15516,Pr,5.0
371275,45.8247224,26.226666,26.082,808.0,569490.0,3716700.0,84.895,-1407.1,10517,102,807.13,15516,Pr,5.0
371276,45.8255324,26.2266548,25.982,806.0,569400.0,3749100.0,84.895,-1407.1,10517,102,798.69,15516,Pr,5.0
371277,45.8263424,26.2266436,25.883,798.0,569310.0,3813900.0,84.895,-1407.1,10517,102,790.28,15516,Pr,5.0
371278,45.8271524,26.2266324,25.785,792.0,569220.0,3838100.0,84.895,-1407.1,10517,102,781.93,15516,Pr,5.0
371279,45.8279623,26.2266211,25.687,779.0,569130.0,3886700.0,84.895,-1407.1,10517,102,773.61,15516,Pr,5.0
371280,45.8287723,26.2266099,25.589,769.0,569040.0,3927200.0,84.895,-1407.1,10517,102,765.34,15516,Pr,5.0
371281,45.8295823,26.2265987,25.492,759.0,568950.0,4283500.0,84.895,-1407.1,10517,102,757.1,15516,Pr,5.0
371282,45.8303844,26.2254292,25.361,749.0,568830.0,4315900.0,84.895,-1407.1,10517,102,745.9,15516,Pr,5.0
371283,45.8311944,26.225418,25.268,741.0,568740.0,4356400.0,84.895,-1407.1,10517,102,738.01,15516,Pr,5.0
533783,45.7709036,26.2956942,21.034,1031.0,278560.0,48689000.0,42.425,142.91,14722,131,1035.3,22075,Pr,5.0
533784,45.7700865,26.2945469,20.99,1030.0,278440.0,70512000.0,42.425,142.91,14722,131,1033.4,22075,Pr,5.0
533785,45.7700794,26.2933895,20.963,1029.0,278350.0,70690000.0,42.425,142.91,14722,131,1032.3,22075,Pr,5.0
534020,45.6137667,26.294201,15.571,880.01,251800.0,294140000.0,150.93,-1469.1,14722,131,880.95,22081,Pr,5.0
534021,45.6129566,26.2942111,15.557,880.0,251710.0,294180000.0,150.93,-1469.1,14722,131,878.85,22081,Pr,5.0
534022,45.6121537,26.2953755,15.537,880.0,251580.0,294260000.0,66.982,-156.61,14722,131,884.1,22082,Pr,5.0
534023,45.6113366,26.2942315,15.517,880.0,251450.0,294940000.0,66.982,-156.61,14722,131,882.78,22082,Pr,5.0
534024,45.6105337,26.2953958,15.498,880.0,251320.0,295340000.0,66.982,-156.61,14722,131,881.46,22082,Pr,5.0
534056,45.5961478,26.327881,14.978,848.0,247920.0,307210000.0,66.982,-156.61,14722,131,846.65,22082,Pr,5.0
534057,45.5953446,26.3290441,14.959,848.0,247800.0,307250000.0,66.982,-156.61,14722,131,845.36,22082,Pr,5.0
534061,45.5929348,26.332534,14.893,829.01,247360.0,308090000.0,1.0239,813.98,14722,131,829.23,22083,Pr,5.0
534062,45.5921315,26.333697,14.874,829.01,247230.0,308140000.0,1.0239,813.98,14722,131,829.21,22083,Pr,5.0
534172,45.5286052,26.4174185,13.226,594.0,235210.0,433780000.0,142.02,-1285.2,14722,131,593.12,22087,Pr,5.0
534173,45.527801,26.4185789,13.209,591.0,235080.0,434260000.0,142.02,-1285.2,14722,131,590.77,22087,Pr,5.0
534174,45.5278068,26.4197314,13.197,591.0,234990.0,435950000.0,142.02,-1285.2,14722,131,589.11,22087,Pr,5.0
534305,45.4546166,26.3652409,11.644,438.0,220710.0,763670000.0,60.782,-267.92,14722,131,439.85,22089,Pr,5.0
534306,45.4546102,26.3640903,11.635,437.01,220620.0,763690000.0,60.782,-267.92,14722,131,439.3,22089,Pr,5.0
534307,45.4537938,26.3629489,11.622,437.01,220490.0,763840000.0,60.782,-267.92,14722,131,438.52,22089,Pr,5.0
534308,45.4545974,26.3617888,11.61,437.01,220360.0,764060000.0,60.782,-267.92,14722,131,437.74,22089,Pr,5.0
536749,45.5611512,26.1784037,13.23,637.0,234890.0,495620000.0,133.63,-1133.5,14730,131,634.52,22140,Pr,5.0
536750,45.5611594,26.1795568,13.219,627.0,234800.0,495700000.0,133.63,-1133.5,14730,131,633.05,22140,Pr,5.0
536751,45.5603577,26.1807216,13.204,627.0,234670.0,531520000.0,133.63,-1133.5,14730,131,630.97,22140,Pr,5.0
536764,45.5499141,26.1924009,13.022,606.0,233130.0,536810000.0,133.63,-1133.5,14730,131,606.59,22140,Pr,5.0
536766,45.5482941,26.1924241,12.992,606.0,232880.0,537510000.0,133.63,-1133.5,14730,131,602.58,22140,Pr,5.0
536767,45.5474922,26.1935886,12.977,606.0,232750.0,538090000.0,133.63,-1133.5,14730,131,600.58,22140,Pr,5.0
536768,45.5466822,26.1936002,12.966,606.0,232660.0,538140000.0,133.63,-1133.5,14730,131,599.16,22140,Pr,5.0
536769,45.5458722,26.1936117,12.955,605.0,232570.0,538190000.0,133.63,-1133.5,14730,131,597.75,22140,Pr,5.0
536770,45.5450622,26.1936233,12.945,605.0,232480.0,538250000.0,133.63,-1133.5,14730,131,596.33,22140,Pr,5.0
536771,45.5442522,26.1936349,12.934,605.0,232390.0,538310000.0,133.63,-1133.5,14730,131,594.91,22140,Pr,5.0
536772,45.5434422,26.1936465,12.924,603.0,232300.0,538550000.0,133.63,-1133.5,14730,131,593.5,22140,Pr,5.0
536811,45.5120241,26.2182879,12.406,561.02,227860.0,560140000.0,10.495,432.48,14730,131,562.68,22141,Pr,5.0
536812,45.5112219,26.2194512,12.392,561.02,227730.0,560220000.0,10.495,432.48,14730,131,562.53,22141,Pr,5.0
536813,45.5104198,26.2206145,12.377,561.02,227600.0,560930000.0,10.495,432.48,14730,131,562.37,22141,Pr,5.0
536814,45.5112376,26.221755,12.362,561.02,227480.0,560980000.0,10.495,432.48,14730,131,562.22,22141,Pr,5.0
536900,45.4533949,26.2950537,11.342,418.0,217690.0,773930000.0,130.83,-1068.2,14730,131,415.7,22144,Pr,5.0
536901,45.4525849,26.2950638,11.333,418.0,217600.0,774140000.0,130.83,-1068.2,14730,131,414.52,22144,Pr,5.0
536902,45.4517819,26.2962243,11.32,413.0,217470.0,774180000.0,130.83,-1068.2,14730,131,412.86,22144,Pr,5.0
536903,45.450979,26.2973853,11.308,412.0,217340.0,775350000.0,130.83,-1068.2,14730,131,411.19,22144,Pr,5.0
536930,45.7517836,26.3491545,25.387,1186.0,284390.0,2477800.0,34.306,310.36,14731,131,1181.3,22145,Pr,5.0
536931,45.750967,26.3480069,25.218,1171.0,284270.0,2672100.0,34.306,310.36,14731,131,1175.5,22145,Pr,5.0
536932,45.7501504,26.3468593,25.055,1160.0,284140.0,2761200.0,34.306,310.36,14731,131,1169.9,22145,Pr,5.0
537001,45.7557357,26.3329098,23.863,1142.0,282870.0,3822000.0,47.105,17.857,14732,131,1141.9,22146,Pr,5.0
537002,45.755729,26.3317527,23.765,1129.0,282780.0,3878600.0,47.105,17.857,14732,131,1137.3,22146,Pr,5.0
537003,45.7549122,26.3306056,23.627,1120.0,282650.0,4299700.0,47.105,17.857,14732,131,1130.8,22146,Pr,5.0
537004,45.7540954,26.3294586,23.496,1115.0,282530.0,4356400.0,47.105,17.857,14732,131,1124.6,22146,Pr,5.0
537056,45.7645983,26.3247039,23.492,1133.0,282160.0,4461600.0,45.362,68.155,14734,131,1133.8,22150,Pr,5.0
537057,45.7637883,26.3247137,23.401,1128.0,282070.0,4623600.0,45.362,68.155,14734,131,1129.6,22150,Pr,5.0
537058,45.7629714,26.3235662,23.273,1125.0,281940.0,4745000.0,45.362,68.155,14734,131,1123.9,22150,Pr,5.0
537426,45.7664978,26.2402009,22.663,1019.0,279140.0,3943400.0,6.7659,869.72,14748,131,1023.1,22171,Pr,5.0
537427,45.7673154,26.2413473,22.527,1019.0,279010.0,8639900.0,6.7659,869.72,14748,131,1022.1,22171,Pr,5.0
537466,45.7713268,26.235506,23.38,1021.0,279810.0,3425200.0,1.9171,976.43,14749,131,1021.3,22172,Pr,5.0
537467,45.7705168,26.235517,23.277,1021.0,279720.0,3433300.0,1.9171,976.43,14749,131,1021.1,22172,Pr,5.0
537470,45.7689046,26.2366966,22.974,1020.0,279450.0,4202500.0,1.9171,976.43,14749,131,1020.5,22172,Pr,5.0
537471,45.7689123,26.2378535,22.88,1020.0,279360.0,4218700.0,1.9171,976.43,14749,131,1020.3,22172,Pr,5.0
537472,45.76811,26.2390216,22.747,1019.0,279230.0,4259200.0,1.9171,976.43,14749,131,1020.0,22172,Pr,5.0
537473,45.7681177,26.2401789,22.654,1019.0,279140.0,4656000.0,1.9171,976.43,14749,131,1019.9,22172,Pr,5.0
537922,45.6261259,26.4856708,16.042,865.0,249350.0,140470000.0,89.471,-577.12,14756,131,858.16,22188,Pr,5.0
537923,45.6253158,26.4856782,16.022,863.0,249260.0,140510000.0,89.471,-577.12,14756,131,856.43,22188,Pr,5.0
537924,45.6245058,26.4856856,16.003,851.0,249170.0,141270000.0,130.24,-1230.1,14756,131,854.2,22189,Pr,5.0
537925,45.6236957,26.485693,15.984,850.0,249080.0,141280000.0,130.24,-1230.1,14756,131,851.68,22189,Pr,5.0
537959,45.6003151,26.5101372,15.215,769.0,245350.0,176790000.0,129.21,-1196.2,14756,131,769.69,22190,Pr,5.0
537962,45.597885,26.5101584,15.148,758.0,245000.0,179150000.0,129.21,-1196.2,14756,131,761.04,22190,Pr,5.0
537963,45.5970749,26.5101654,15.131,758.0,244910.0,179300000.0,129.21,-1196.2,14756,131,758.79,22190,Pr,5.0
538208,45.7039507,26.3416179,20.213,1070.0,271740.0,16000000.0,48.666,80.159,14761,131,1063.8,22202,Pr,5.0
538209,45.7039441,26.3404622,20.161,1056.0,271650.0,16292000.0,48.666,80.159,14761,131,1061.3,22202,Pr,5.0
538210,45.7039374,26.3393062,20.11,1056.0,271560.0,16583000.0,48.666,80.159,14761,131,1058.8,22202,Pr,5.0
538211,45.7039307,26.3381501,20.059,1056.0,271470.0,16810000.0,48.666,80.159,14761,131,1056.4,22202,Pr,5.0
538395,45.7382136,26.249838,22.918,1033.0,273190.0,3352300.0,8.9959,826.15,14771,131,1032.3,22213,Pr,5.0
538396,45.7390311,26.2509839,22.771,1033.0,273060.0,5020400.0,8.9959,826.15,14771,131,1031.0,22213,Pr,5.0
538408,45.7383113,26.2648735,21.62,1022.0,271800.0,6607400.0,8.9959,826.15,14771,131,1020.6,22213,Pr,5.0
538409,45.7383187,26.2660303,21.543,1020.0,271710.0,6656000.0,8.9959,826.15,14771,131,1020.0,22213,Pr,5.0
538410,45.7383262,26.2671866,21.467,1017.0,271620.0,6680300.0,8.9959,826.15,14771,131,1019.3,22213,Pr,5.0
538411,45.7383336,26.268343,21.39,1016.0,271530.0,8745100.0,8.9959,826.15,14771,131,1018.6,22213,Pr,5.0
538412,45.7375236,26.2683536,21.323,1016.0,271440.0,8769400.0,8.9959,826.15,14771,131,1018.0,22213,Pr,5.0
538413,45.736721,26.2695209,21.227,1016.0,271310.0,8988100.0,8.9959,826.15,14771,131,1017.1,22213,Pr,5.0
538414,45.735911,26.2695315,21.16,1016.0,271220.0,9004300.0,8.9959,826.15,14771,131,1016.5,22213,Pr,5.0
538668,45.6952391,26.2423226,18.683,967.0,264390.0,18260000.0,7.4491,827.95,14784,131,967.12,22230,Pr,5.0
538669,45.6944291,26.2423335,18.635,967.0,264300.0,18300000.0,7.4491,827.95,14784,131,966.76,22230,Pr,5.0
538670,45.6936191,26.2423444,18.586,966.0,264210.0,18875000.0,7.4491,827.95,14784,131,966.4,22230,Pr,5.0
538671,45.6928167,26.2435108,18.518,966.0,264090.0,18924000.0,7.4491,827.95,14784,131,965.89,22230,Pr,5.0
538679,45.6863291,26.2424429,18.049,964.0,263180.0,20875000.0,7.4491,827.95,14784,131,962.39,22230,Pr,5.0
538688,45.6790848,26.2494729,17.49,961.0,262070.0,21725000.0,7.4491,827.95,14784,131,958.23,22230,Pr,5.0
538689,45.6790923,26.2506284,17.445,957.0,261980.0,21774000.0,7.4491,827.95,14784,131,957.9,22230,Pr,5.0
538825,45.666855,26.2369294,17.502,959.01,260670.0,17417000.0,3.4309,897.7,14790,131,957.75,22238,Pr,5.0
538827,45.665235,26.2369515,17.362,959.01,260420.0,30276000.0,3.4309,897.7,14790,131,957.27,22238,Pr,5.0
538834,45.6612386,26.2450911,17.014,959.0,259600.0,31393000.0,3.4309,897.7,14790,131,956.08,22238,Pr,5.0
538835,45.6604363,26.2462571,16.96,959.0,259470.0,32009000.0,3.4309,897.7,14790,131,955.89,22238,Pr,5.0
538836,45.6596339,26.2474231,16.906,959.0,259350.0,32163000.0,3.4309,897.7,14790,131,955.71,22238,Pr,5.0
538837,45.6596415,26.2485779,16.869,959.0,259260.0,32211000.0,3.4309,897.7,14790,131,955.58,22238,Pr,5.0
538942,45.7075208,26.2629652,20.471,1060.0,267020.0,2907000.0,21.828,605.45,14795,131,1052.3,22243,Pr,5.0
538944,45.7059008,26.2629865,20.16,1060.0,266760.0,3149900.0,21.828,605.45,14795,131,1045.5,22243,Pr,5.0
538945,45.7050907,26.2629971,20.053,1056.0,266670.0,3158000.0,21.828,605.45,14795,131,1043.2,22243,Pr,5.0
538946,45.7042807,26.2630078,19.946,1047.0,266580.0,3190400.0,21.828,605.45,14795,131,1040.8,22243,Pr,5.0
538947,45.7034707,26.2630184,19.839,1037.0,266490.0,3238900.0,21.828,605.45,14795,131,1038.5,22243,Pr,5.0
538948,45.7026607,26.263029,19.734,1028.0,266400.0,3506200.0,21.828,605.45,14795,131,1036.2,22243,Pr,5.0
538949,45.7018507,26.2630397,19.631,1028.0,266310.0,3757200.0,21.828,605.45,14795,131,1034.0,22243,Pr,5.0
538950,45.7010407,26.2630503,19.533,1028.0,266220.0,3805800.0,21.828,605.45,14795,131,1031.8,22243,Pr,5.0
539284,45.6660372,26.2357852,17.443,959.01,260540.0,12753000.0,6.8115,839.06,14810,131,957.87,22263,Pr,5.0
539999,45.6401752,26.2442196,17.806,993.0,257950.0,3554700.0,34.436,378.42,14838,131,991.58,22298,Pr,5.0
540000,45.6409929,26.245363,17.662,985.0,257830.0,4907000.0,34.436,378.42,14838,131,986.64,22298,Pr,5.0
540001,45.6410005,26.2465178,17.575,983.0,257740.0,5109400.0,34.436,378.42,14838,131,983.62,22298,Pr,5.0
540079,45.6535239,26.4553922,18.089,1090.0,254950.0,7781600.0,73.693,-241.78,14842,131,1091.3,22303,Pr,5.0
540080,45.6535294,26.4565469,18.018,1087.0,254860.0,7789700.0,73.693,-241.78,14842,131,1086.0,22303,Pr,5.0
540081,45.6535348,26.4577019,17.947,1082.0,254770.0,7903000.0,135.4,-1351.3,14842,131,1078.6,22304,Pr,5.0
540200,45.6472647,26.3434369,20.112,1155.0,254670.0,4016300.0,29.52,557.49,14846,131,1151.2,22309,Pr,5.0
540389,45.6389786,26.3112044,18.961,1139.0,255780.0,1716600.0,67.986,-143.02,14849,131,1146.0,22318,Pr,5.0
540390,45.6381686,26.3112143,18.82,1127.0,255690.0,2024300.0,67.986,-143.02,14849,131,1136.5,22318,Pr,5.0
540391,45.6373585,26.3112242,18.689,1123.0,255600.0,2113400.0,67.986,-143.02,14849,131,1127.6,22318,Pr,5.0
540392,45.6365485,26.3112342,18.561,1122.0,255510.0,2162000.0,67.986,-143.02,14849,131,1118.9,22318,Pr,5.0
540393,45.6357385,26.3112441,18.434,1117.0,255420.0,2170100.0,67.986,-143.02,14849,131,1110.2,22318,Pr,5.0
540394,45.6349285,26.311254,18.307,1099.0,255330.0,2202500.0,67.986,-143.02,14849,131,1101.6,22318,Pr,5.0
540395,45.6341115,26.3101093,18.129,1088.0,255200.0,4251100.0,67.986,-143.02,14849,131,1089.5,22318,Pr,5.0
540396,45.6341045,26.3089547,18.036,1084.0,255110.0,4299700.0,67.986,-143.02,14849,131,1083.1,22318,Pr,5.0
540397,45.6332875,26.3078104,17.904,1075.0,254990.0,4396900.0,67.986,-143.02,14849,131,1074.2,22318,Pr,5.0
540398,45.6324775,26.3078204,17.812,1073.0,254900.0,4413100.0,67.986,-143.02,14849,131,1067.9,22318,Pr,5.0
540399,45.6316604,26.3066762,17.682,1063.0,254770.0,4785500.0,67.986,-143.02,14849,131,1059.1,22318,Pr,5.0
540400,45.6308434,26.3055316,17.556,1056.0,254640.0,4988000.0,67.986,-143.02,14849,131,1050.5,22318,Pr,5.0
