index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
37620,46.9999908,26.2548501,17.154,586.0,326150.0,1700400.0,19.498,250.75,914,4,585.22,1543,Pr,5.0
37621,46.9991887,26.2560446,16.954,586.0,326030.0,1708500.0,19.498,250.75,914,4,581.32,1543,Pr,5.0
37622,46.9991963,26.2572283,16.813,580.0,325940.0,1740900.0,19.498,250.75,914,4,578.57,1543,Pr,5.0
37623,46.999204,26.258412,16.673,575.0,325850.0,1886700.0,19.498,250.75,914,4,575.84,1543,Pr,5.0
37663,46.9543159,26.2058145,12.863,488.0,325990.0,1781400.0,76.29,-490.78,916,4,490.57,1546,Pr,5.0
37664,46.9535143,26.2070087,12.667,475.0,325860.0,1854300.0,76.29,-490.78,916,4,475.63,1546,Pr,5.0
37665,46.9527127,26.2082034,12.475,464.0,325740.0,1935300.0,76.29,-490.78,916,4,460.96,1546,Pr,5.0
37666,46.9527208,26.209386,12.342,453.0,325650.0,1975800.0,76.29,-490.78,916,4,450.78,1546,Pr,5.0
37667,46.952729,26.2105683,12.21,441.0,325560.0,1983900.0,76.29,-490.78,916,4,440.7,1546,Pr,5.0
37668,46.9527371,26.2117505,12.078,429.0,325470.0,2024300.0,76.29,-490.78,916,4,430.63,1546,Pr,5.0
38669,46.9276858,26.2192106,10.964,353.0,323300.0,1627600.0,20.716,125.62,949,4,352.74,1588,Pr,5.0
39159,46.99535,26.289237,14.805,525.0,322900.0,1635700.0,-0.004338,485.62,954,4,485.55,1602,Pr,5.0
39160,46.9945475,26.290431,14.601,517.0,322770.0,1724700.0,-0.004338,485.62,954,4,485.55,1602,Pr,5.0
39161,46.9937377,26.2904417,14.461,511.0,322680.0,2243000.0,-0.004338,485.62,954,4,485.55,1602,Pr,5.0
39162,46.9929279,26.2904524,14.336,507.0,322590.0,2251100.0,-0.004338,485.62,954,4,485.56,1602,Pr,5.0
39163,46.9921152,26.2892799,14.16,495.0,322460.0,2275400.0,-0.004338,485.62,954,4,485.56,1602,Pr,5.0
39164,46.991298,26.2881071,13.984,485.0,322330.0,2283500.0,-0.004338,485.62,954,4,485.56,1602,Pr,5.0
39349,46.8795587,26.2895865,16.136,585.0,322040.0,2162000.0,43.192,-116.7,965,4,580.26,1614,Pr,5.0
39350,46.8795661,26.2907675,16.009,574.0,321950.0,2186300.0,43.192,-116.7,965,4,574.78,1614,Pr,5.0
39351,46.8803832,26.2919376,15.831,560.0,321820.0,3400900.0,43.192,-116.7,965,4,567.07,1614,Pr,5.0
39352,46.8812004,26.2931076,15.684,556.0,321690.0,3473800.0,43.192,-116.7,965,4,560.74,1614,Pr,5.0
39387,46.9095431,26.2939169,12.643,419.0,318210.0,11417000.0,45.294,-158.26,965,4,414.38,1615,Pr,5.0
39388,46.9103602,26.295088,12.558,417.0,318080.0,11490000.0,45.294,-158.26,965,4,410.54,1615,Pr,5.0
39389,46.9111701,26.2950773,12.498,406.0,317990.0,11579000.0,45.294,-158.26,965,4,407.83,1615,Pr,5.0
39390,46.9119872,26.2962481,12.414,403.0,317860.0,11620000.0,45.294,-158.26,965,4,404.01,1615,Pr,5.0
39391,46.912797,26.2962375,12.354,397.0,317770.0,13069000.0,45.294,-158.26,965,4,401.31,1615,Pr,5.0
39392,46.9136069,26.2962269,12.298,397.0,317680.0,13077000.0,45.294,-158.26,965,4,398.75,1615,Pr,5.0
39393,46.9144167,26.2962163,12.241,386.0,317590.0,13126000.0,51.39,-247.18,965,4,381.9,1616,Pr,5.0
39394,46.9152266,26.2962057,12.185,375.0,317500.0,13239000.0,51.39,-247.18,965,4,379.0,1616,Pr,5.0
39395,46.9160364,26.2961951,12.129,375.0,317410.0,13263000.0,51.39,-247.18,965,4,376.12,1616,Pr,5.0
39396,46.916839,26.295003,12.049,375.0,317290.0,13312000.0,51.39,-247.18,965,4,372.04,1616,Pr,5.0
39397,46.9176488,26.2949924,11.993,365.0,317200.0,14389000.0,51.39,-247.18,965,4,369.16,1616,Pr,5.0
39398,46.9184586,26.2949818,11.939,364.0,317110.0,14454000.0,51.39,-247.18,965,4,366.38,1616,Pr,5.0
39399,46.9192685,26.2949711,11.885,360.0,317020.0,14510000.0,51.39,-247.18,965,4,363.61,1616,Pr,5.0
39400,46.9200783,26.2949605,11.831,359.0,316930.0,14567000.0,51.39,-247.18,965,4,360.84,1616,Pr,5.0
39401,46.9208809,26.2937679,11.755,359.0,316800.0,14681000.0,51.39,-247.18,965,4,356.93,1616,Pr,5.0
39402,46.921698,26.2949393,11.68,359.0,316670.0,14761000.0,51.39,-247.18,965,4,353.04,1616,Pr,5.0
39403,46.9225078,26.2949286,11.626,359.0,316580.0,14794000.0,51.39,-247.18,965,4,350.29,1616,Pr,5.0
39404,46.9233104,26.293736,11.551,349.0,316460.0,14867000.0,51.39,-247.18,965,4,346.41,1616,Pr,5.0
39405,46.9241202,26.2937253,11.497,340.0,316370.0,14899000.0,51.39,-247.18,965,4,343.67,1616,Pr,5.0
39406,46.9249228,26.2925326,11.422,338.0,316240.0,14915000.0,51.39,-247.18,965,4,339.8,1616,Pr,5.0
39407,46.9257326,26.292522,11.369,329.0,316150.0,14932000.0,10.1,214.12,965,4,328.94,1617,Pr,5.0
39408,46.9265424,26.2925113,11.316,326.0,316060.0,15247000.0,10.1,214.12,965,4,328.4,1617,Pr,5.0
39409,46.9273523,26.2925006,11.263,326.0,315970.0,20162000.0,10.1,214.12,965,4,327.87,1617,Pr,5.0
39410,46.9281694,26.2936721,11.197,326.0,315840.0,20187000.0,10.1,214.12,965,4,327.21,1617,Pr,5.0
39411,46.9289865,26.2948436,11.132,326.0,315710.0,20219000.0,10.1,214.12,965,4,326.54,1617,Pr,5.0
39412,46.9289938,26.2960254,11.085,326.0,315620.0,20227000.0,10.1,214.12,965,4,326.07,1617,Pr,5.0
39413,46.9290011,26.2972071,11.039,325.0,315530.0,20235000.0,10.1,214.12,965,4,325.6,1617,Pr,5.0
39414,46.9290083,26.2983893,10.992,325.0,315440.0,20341000.0,10.1,214.12,965,4,325.14,1617,Pr,5.0
39415,46.9282057,26.299582,10.927,325.0,315320.0,20502000.0,10.1,214.12,965,4,324.47,1617,Pr,5.0
39416,46.9282129,26.3007641,10.881,325.0,315230.0,20511000.0,10.1,214.12,965,4,324.01,1617,Pr,5.0
39417,46.9282202,26.3019459,10.835,325.0,315140.0,20535000.0,10.1,214.12,965,4,323.54,1617,Pr,5.0
39418,46.9282274,26.3031276,10.789,324.0,315050.0,20762000.0,10.1,214.12,965,4,323.08,1617,Pr,5.0
39419,46.9282345,26.3043097,10.743,324.0,314960.0,20770000.0,10.1,214.12,965,4,322.61,1617,Pr,5.0
39420,46.9282417,26.3054919,10.697,324.0,314870.0,20778000.0,10.1,214.12,965,4,322.15,1617,Pr,5.0
39421,46.927439,26.3066841,10.632,324.0,314740.0,20956000.0,10.1,214.12,965,4,321.5,1617,Pr,5.0
39422,46.928256,26.3078553,10.567,324.0,314610.0,21005000.0,10.1,214.12,965,4,320.84,1617,Pr,5.0
39423,46.929073,26.3090271,10.503,324.0,314480.0,21021000.0,10.1,214.12,965,4,320.19,1617,Pr,5.0
39424,46.92989,26.3101988,10.438,322.0,314360.0,21029000.0,10.1,214.12,965,4,319.54,1617,Pr,5.0
39425,46.9298971,26.3113806,10.393,318.0,314270.0,21490000.0,10.1,214.12,965,4,319.08,1617,Pr,5.0
39473,46.9496819,26.2389936,12.544,471.0,321980.0,1943400.0,68.165,-383.17,967,4,471.92,1619,Pr,5.0
39474,46.9488799,26.2401876,12.356,463.0,321860.0,2550700.0,68.165,-383.17,967,4,459.09,1619,Pr,5.0
39475,46.9480701,26.2401991,12.238,461.0,321770.0,2599300.0,68.165,-383.17,967,4,451.06,1619,Pr,5.0
39476,46.9472681,26.2413927,12.073,453.0,321640.0,2736900.0,68.165,-383.17,967,4,439.8,1619,Pr,5.0
39477,46.9464583,26.2414041,11.959,440.0,321550.0,2785500.0,68.165,-383.17,967,4,432.02,1619,Pr,5.0
39478,46.9456484,26.2414156,11.846,427.0,321460.0,2801700.0,68.165,-383.17,967,4,424.3,1619,Pr,5.0
39479,46.9448386,26.241427,11.733,417.0,321370.0,2826000.0,68.165,-383.17,967,4,416.6,1619,Pr,5.0
39480,46.9440288,26.2414385,11.62,405.0,321280.0,2931200.0,68.165,-383.17,967,4,408.93,1619,Pr,5.0
39481,46.943219,26.2414499,11.51,395.0,321190.0,2987900.0,68.165,-383.17,967,4,401.39,1619,Pr,5.0
39482,46.9424091,26.2414613,11.4,384.0,321100.0,3020300.0,68.165,-383.17,967,4,393.91,1619,Pr,5.0
39483,46.9415993,26.2414728,11.291,372.0,321010.0,3619500.0,68.165,-383.17,967,4,386.47,1619,Pr,5.0
39484,46.9407973,26.2426662,11.148,360.0,320880.0,3643800.0,68.165,-383.17,967,4,376.77,1619,Pr,5.0
39485,46.9399875,26.2426776,11.048,349.01,320790.0,3708600.0,68.165,-383.17,967,4,369.93,1619,Pr,5.0
39486,46.9399953,26.24386,10.949,349.01,320700.0,3911000.0,68.165,-383.17,967,4,363.14,1619,Pr,5.0
39487,46.9408129,26.245031,10.811,349.01,320570.0,3959600.0,68.165,-383.17,967,4,353.77,1619,Pr,5.0
39671,46.9757389,26.2611027,15.65,523.0,321380.0,1813800.0,38.824,-85.296,973,4,522.31,1628,Pr,5.0
39672,46.9757466,26.2622854,15.513,522.0,321290.0,1830000.0,38.824,-85.296,973,4,516.97,1628,Pr,5.0
39673,46.9749444,26.2634797,15.32,509.0,321170.0,1862400.0,38.824,-85.296,973,4,509.46,1628,Pr,5.0
39674,46.9741421,26.264674,15.128,500.0,321040.0,1886700.0,38.824,-85.296,973,4,502.01,1628,Pr,5.0
39675,46.9733323,26.2646851,14.993,495.0,320950.0,1967700.0,38.824,-85.296,973,4,496.77,1628,Pr,5.0
39676,46.9725225,26.2646962,14.86,493.0,320860.0,2008100.0,38.824,-85.296,973,4,491.63,1628,Pr,5.0
39677,46.9717203,26.26589,14.675,485.0,320730.0,2048600.0,38.824,-85.296,973,4,484.43,1628,Pr,5.0
39678,46.970918,26.2670837,14.491,483.0,320600.0,2064800.0,38.824,-85.296,973,4,477.29,1628,Pr,5.0
39679,46.9701157,26.2682778,14.308,469.0,320480.0,4704600.0,38.824,-85.296,973,4,470.18,1628,Pr,5.0
39680,46.9693135,26.2694719,14.181,466.0,320350.0,4745000.0,38.824,-85.296,973,4,465.27,1628,Pr,5.0
39681,46.9685112,26.2706656,14.055,461.0,320220.0,4769300.0,38.824,-85.296,973,4,460.37,1628,Pr,5.0
39682,46.9685187,26.2718482,13.966,456.0,320130.0,6324000.0,38.824,-85.296,973,4,456.92,1628,Pr,5.0
39683,46.9677164,26.2730422,13.855,450.0,320010.0,7222800.0,38.824,-85.296,973,4,452.62,1628,Pr,5.0
39684,46.9669141,26.2742361,13.751,450.0,319880.0,7303800.0,38.824,-85.296,973,4,448.58,1628,Pr,5.0
39685,46.9661117,26.2754296,13.647,450.0,319750.0,7425300.0,38.824,-85.296,973,4,444.55,1628,Pr,5.0
39686,46.9653094,26.2766231,13.544,443.0,319620.0,7457700.0,38.824,-85.296,973,4,440.55,1628,Pr,5.0
39687,46.964507,26.277817,13.442,435.0,319500.0,7498100.0,38.824,-85.296,973,4,436.56,1628,Pr,5.0
39688,46.9645145,26.2789999,13.369,431.0,319410.0,7741100.0,38.824,-85.296,973,4,433.74,1628,Pr,5.0
39689,46.9637121,26.2801937,13.268,431.0,319280.0,7870600.0,38.824,-85.296,973,4,429.82,1628,Pr,5.0
39690,46.9629097,26.281387,13.168,431.0,319150.0,7903000.0,38.824,-85.296,973,4,425.92,1628,Pr,5.0
39694,46.9613241,26.2861393,12.828,408.0,318720.0,8145900.0,38.824,-85.296,973,4,412.73,1628,Pr,5.0
39695,46.9605217,26.2873325,12.729,405.0,318590.0,8210700.0,38.824,-85.296,973,4,408.89,1628,Pr,5.0
39696,46.960529,26.2885154,12.659,403.0,318500.0,8226900.0,38.824,-85.296,973,4,406.19,1628,Pr,5.0
39697,46.9597265,26.2897089,12.561,399.0,318370.0,11936000.0,38.824,-85.296,973,4,402.37,1628,Pr,5.0
39698,46.9589167,26.2897197,12.502,399.0,318280.0,11952000.0,38.824,-85.296,973,4,400.09,1628,Pr,5.0
39699,46.9581069,26.2897304,12.443,395.0,318190.0,12632000.0,38.824,-85.296,973,4,397.81,1628,Pr,5.0
39700,46.957297,26.2897411,12.386,394.0,318100.0,12648000.0,38.824,-85.296,973,4,395.58,1628,Pr,5.0
39701,46.9564945,26.2909342,12.305,392.0,317980.0,12705000.0,38.824,-85.296,973,4,392.43,1628,Pr,5.0
39702,46.9556847,26.2909449,12.248,387.0,317890.0,12915000.0,38.824,-85.296,973,4,390.21,1628,Pr,5.0
39703,46.9548749,26.2909556,12.191,385.0,317800.0,12931000.0,38.824,-85.296,973,4,388.01,1628,Pr,5.0
39704,46.954065,26.2909663,12.134,385.0,317710.0,12948000.0,38.824,-85.296,973,4,385.8,1628,Pr,5.0
39705,46.9532625,26.2921592,12.054,383.0,317580.0,13077000.0,38.824,-85.296,973,4,382.69,1628,Pr,5.0
39706,46.9524527,26.2921699,11.998,380.0,317490.0,13134000.0,38.824,-85.296,973,4,380.5,1628,Pr,5.0
39707,46.9516428,26.2921806,11.941,377.0,317400.0,13263000.0,38.824,-85.296,973,4,378.31,1628,Pr,5.0
39708,46.950833,26.2921913,11.885,374.0,317310.0,13272000.0,38.824,-85.296,973,4,376.13,1628,Pr,5.0
39709,46.9500232,26.2922019,11.829,370.0,317220.0,15466000.0,38.824,-85.296,973,4,373.95,1628,Pr,5.0
39710,46.9492206,26.2933952,11.755,369.0,317090.0,15531000.0,38.824,-85.296,973,4,371.08,1628,Pr,5.0
39711,46.9484181,26.2945885,11.681,368.0,316960.0,15774000.0,38.824,-85.296,973,4,368.21,1628,Pr,5.0
39712,46.9476083,26.2945991,11.629,365.0,316870.0,15847000.0,38.824,-85.296,973,4,366.2,1628,Pr,5.0
39713,46.9467984,26.2946097,11.578,361.0,316780.0,15911000.0,38.824,-85.296,973,4,364.19,1628,Pr,5.0
39714,46.9459959,26.2958025,11.504,361.0,316660.0,16065000.0,38.824,-85.296,973,4,361.35,1628,Pr,5.0
39715,46.9451933,26.2969952,11.432,359.0,316530.0,16089000.0,38.824,-85.296,973,4,358.52,1628,Pr,5.0
39716,46.9452006,26.2981777,11.38,357.0,316440.0,16122000.0,38.824,-85.296,973,4,356.53,1628,Pr,5.0
39717,46.944398,26.2993708,11.308,353.0,316310.0,16179000.0,38.824,-85.296,973,4,353.7,1628,Pr,5.0
39718,46.9435954,26.3005639,11.235,353.0,316190.0,16462000.0,38.824,-85.296,973,4,350.89,1628,Pr,5.0
39719,46.9427855,26.3005744,11.184,350.0,316100.0,16494000.0,38.824,-85.296,973,4,348.91,1628,Pr,5.0
39720,46.9419757,26.300585,11.133,348.0,316010.0,16519000.0,38.824,-85.296,973,4,346.94,1628,Pr,5.0
39721,46.9411658,26.3005955,11.082,345.0,315920.0,16575000.0,38.824,-85.296,973,4,344.96,1628,Pr,5.0
39722,46.940356,26.3006061,11.032,342.0,315830.0,16632000.0,38.824,-85.296,973,4,342.99,1628,Pr,5.0
39723,46.9395462,26.3006166,10.981,340.0,315740.0,16672000.0,38.824,-85.296,973,4,341.03,1628,Pr,5.0
39724,46.9387363,26.3006271,10.93,338.0,315650.0,16681000.0,38.824,-85.296,973,4,339.06,1628,Pr,5.0
39725,46.9379265,26.3006377,10.88,337.0,315560.0,16729000.0,38.824,-85.296,973,4,337.1,1628,Pr,5.0
39726,46.9371284,26.3018301,10.808,334.0,315430.0,16745000.0,38.824,-85.296,973,4,334.32,1628,Pr,5.0
39727,46.9363185,26.3018406,10.758,331.0,315340.0,16753000.0,38.824,-85.296,973,4,332.36,1628,Pr,5.0
39728,46.9355087,26.3018512,10.707,329.0,315250.0,16778000.0,38.824,-85.296,973,4,330.4,1628,Pr,5.0
39729,46.9347061,26.3030436,10.636,327.0,315120.0,16786000.0,38.824,-85.296,973,4,327.63,1628,Pr,5.0
39730,46.9339034,26.3042363,10.565,324.0,314990.0,16818000.0,38.824,-85.296,973,4,324.86,1628,Pr,5.0
39731,46.9331008,26.3054291,10.493,322.0,314870.0,17029000.0,38.824,-85.296,973,4,322.09,1628,Pr,5.0
39732,46.9322981,26.3066214,10.422,322.0,314740.0,17045000.0,38.824,-85.296,973,4,319.34,1628,Pr,5.0
39808,46.9692603,26.2611919,15.065,502.0,321050.0,2421100.0,40.077,-101.88,976,4,501.9,1631,Pr,5.0
39809,46.9700778,26.2623634,14.895,495.0,320930.0,2477800.0,40.077,-101.88,976,4,495.07,1631,Pr,5.0
39810,46.9700854,26.2635464,14.776,490.0,320840.0,2550700.0,40.077,-101.88,976,4,490.28,1631,Pr,5.0
39811,46.970093,26.2647295,14.658,490.0,320750.0,2591200.0,40.077,-101.88,976,4,485.56,1631,Pr,5.0
39812,46.9701006,26.2659121,14.541,490.0,320660.0,2599300.0,40.077,-101.88,976,4,480.87,1631,Pr,5.0
39813,46.9701082,26.2670948,14.424,476.0,320570.0,2623500.0,40.077,-101.88,976,4,476.19,1631,Pr,5.0
39929,46.879717,26.315566,15.651,524.0,319510.0,3052700.0,-0.0046034,534.96,985,4,534.89,1640,Pr,5.0
39930,46.8805269,26.3155557,15.543,515.0,319420.0,3117500.0,-0.0046034,534.96,985,4,534.89,1640,Pr,5.0
39931,46.8813367,26.3155454,15.435,515.0,319330.0,3166100.0,-0.0046034,534.96,985,4,534.89,1640,Pr,5.0
39932,46.8821466,26.3155351,15.328,515.0,319240.0,3522300.0,-0.0046034,534.96,985,4,534.89,1640,Pr,5.0
39933,46.882959,26.3167056,15.184,510.0,319110.0,3587100.0,35.424,-34.598,985,4,503.28,1641,Pr,5.0
39934,46.8837688,26.3166953,15.083,505.0,319020.0,3611400.0,35.424,-34.598,985,4,499.7,1641,Pr,5.0
39940,46.8870503,26.3237404,14.358,467.0,318330.0,5376600.0,35.424,-34.598,985,4,474.0,1641,Pr,5.0
39941,46.8878601,26.3237302,14.273,466.0,318240.0,5417100.0,35.424,-34.598,985,4,471.02,1641,Pr,5.0
39942,46.888677,26.3249013,14.155,466.0,318110.0,5554800.0,35.424,-34.598,985,4,466.82,1641,Pr,5.0
39943,46.8894868,26.3248912,14.072,466.0,318020.0,5870600.0,35.424,-34.598,985,4,463.88,1641,Pr,5.0
39944,46.8903036,26.3260623,13.957,466.0,317900.0,5911100.0,35.424,-34.598,985,4,459.82,1641,Pr,5.0
39945,46.8911204,26.3272331,13.843,462.0,317770.0,5983900.0,35.424,-34.598,985,4,455.78,1641,Pr,5.0
39949,46.8943806,26.3307364,13.427,442.0,317300.0,6315900.0,35.424,-34.598,985,4,441.06,1641,Pr,5.0
39950,46.8951973,26.3319073,13.317,441.0,317170.0,6340200.0,35.424,-34.598,985,4,437.13,1641,Pr,5.0
39951,46.8960072,26.3318973,13.238,429.0,317080.0,6364500.0,35.424,-34.598,985,4,434.36,1641,Pr,5.0
39952,46.896817,26.3318872,13.16,419.0,316990.0,12195000.0,35.424,-34.598,985,4,431.6,1641,Pr,5.0
39953,46.89762,26.3306961,13.078,419.0,316860.0,12227000.0,35.424,-34.598,985,4,428.68,1641,Pr,5.0
39954,46.8976131,26.3295146,13.02,419.0,316770.0,12591000.0,35.424,-34.598,985,4,426.62,1641,Pr,5.0
39955,46.898416,26.328323,12.939,419.0,316640.0,12680000.0,35.424,-34.598,985,4,423.74,1641,Pr,5.0
39956,46.8992189,26.3271318,12.858,419.0,316520.0,12753000.0,35.424,-34.598,985,4,420.87,1641,Pr,5.0
39957,46.9000287,26.3271217,12.801,419.0,316430.0,12770000.0,35.424,-34.598,985,4,418.85,1641,Pr,5.0
39958,46.9008316,26.3259304,12.72,415.0,316300.0,12915000.0,35.424,-34.598,985,4,415.99,1641,Pr,5.0
39959,46.9016415,26.3259203,12.663,415.0,316210.0,12940000.0,35.424,-34.598,985,4,413.98,1641,Pr,5.0
39960,46.9024444,26.3247285,12.583,415.0,316080.0,15093000.0,35.424,-34.598,985,4,411.14,1641,Pr,5.0
39961,46.9032612,26.3259,12.508,415.0,315960.0,15150000.0,35.424,-34.598,985,4,408.48,1641,Pr,5.0
39962,46.9040641,26.3247082,12.433,415.0,315830.0,15239000.0,35.424,-34.598,985,4,405.84,1641,Pr,5.0
39963,46.9048739,26.324698,12.381,415.0,315740.0,15272000.0,35.424,-34.598,985,4,403.97,1641,Pr,5.0
39964,46.9056837,26.3246878,12.328,404.0,315650.0,15328000.0,35.424,-34.598,985,4,402.1,1641,Pr,5.0
39965,46.9064936,26.3246777,12.275,396.0,315560.0,15377000.0,35.424,-34.598,985,4,400.24,1641,Pr,5.0
39966,46.9073104,26.3258492,12.201,391.0,315430.0,15393000.0,35.424,-34.598,985,4,397.61,1641,Pr,5.0
39967,46.9081157,26.3258391,12.149,383.0,315340.0,15838000.0,25.042,72.569,985,4,376.8,1642,Pr,5.0
40133,46.9735038,26.2918922,14.571,487.0,319980.0,1627600.0,42.846,-133.8,992,4,490.5,1651,Pr,5.0
40134,46.972694,26.2919029,14.427,479.0,319890.0,1927200.0,42.846,-133.8,992,4,484.32,1651,Pr,5.0
40135,46.9718768,26.2907309,14.238,472.0,319760.0,2145800.0,42.846,-133.8,992,4,476.22,1651,Pr,5.0
40136,46.971067,26.2907416,14.11,468.0,319670.0,2186300.0,42.846,-133.8,992,4,470.77,1651,Pr,5.0
40137,46.9702572,26.2907523,13.984,463.0,319580.0,2194400.0,42.846,-133.8,992,4,465.36,1651,Pr,5.0
40138,46.9694473,26.290763,13.858,453.0,319490.0,2963600.0,42.846,-133.8,992,4,459.96,1651,Pr,5.0
40139,46.9686375,26.2907737,13.748,452.0,319400.0,3077000.0,42.846,-133.8,992,4,455.24,1651,Pr,5.0
40140,46.9678277,26.2907844,13.64,452.0,319310.0,3109400.0,42.846,-133.8,992,4,450.6,1651,Pr,5.0
40141,46.9670178,26.2907951,13.532,447.0,319220.0,3149900.0,42.846,-133.8,992,4,445.98,1651,Pr,5.0
40142,46.9662007,26.2896232,13.38,444.0,319090.0,3263200.0,42.846,-133.8,992,4,439.49,1651,Pr,5.0
40143,46.9653908,26.289634,13.275,440.0,319000.0,3368500.0,42.846,-133.8,992,4,434.97,1651,Pr,5.0
40144,46.964581,26.2896447,13.171,440.0,318910.0,3392800.0,42.846,-133.8,992,4,430.52,1651,Pr,5.0
40145,46.9637712,26.2896554,13.067,435.0,318820.0,3441400.0,42.846,-133.8,992,4,426.08,1651,Pr,5.0
40146,46.9629614,26.2896661,12.964,428.0,318730.0,3570900.0,42.846,-133.8,992,4,421.67,1651,Pr,5.0
40147,46.962156,26.2896768,12.863,428.0,318640.0,3579000.0,42.846,-133.8,992,4,417.33,1651,Pr,5.0
40148,46.9613462,26.2896875,12.762,422.0,318550.0,3611400.0,42.846,-133.8,992,4,413.0,1651,Pr,5.0
40149,46.9605364,26.2896982,12.661,404.0,318460.0,3660000.0,42.846,-133.8,992,4,408.68,1651,Pr,5.0
40291,46.923147,26.2677355,14.871,393.0,318910.0,2129600.0,46.241,-298.03,1002,4,389.6,1662,Pr,5.0
40292,46.9239569,26.2677245,14.743,382.0,318820.0,2170100.0,46.241,-298.03,1002,4,383.69,1662,Pr,5.0
40293,46.9247667,26.2677134,14.616,369.0,318730.0,2178200.0,46.241,-298.03,1002,4,377.83,1662,Pr,5.0
40294,46.9255765,26.2677024,14.49,359.0,318640.0,2186300.0,46.241,-298.03,1002,4,371.98,1662,Pr,5.0
40295,46.9263864,26.2676914,14.363,354.0,318550.0,2194400.0,46.241,-298.03,1002,4,366.15,1662,Pr,5.0
40296,46.9271962,26.2676803,14.237,350.0,318460.0,2234900.0,46.241,-298.03,1002,4,360.32,1662,Pr,5.0
40297,46.928006,26.2676693,14.112,347.0,318370.0,2243000.0,46.241,-298.03,1002,4,354.53,1662,Pr,5.0
40298,46.9288159,26.2676582,13.987,343.0,318280.0,2323900.0,46.241,-298.03,1002,4,348.76,1662,Pr,5.0
40299,46.9296257,26.2676472,13.865,341.0,318190.0,2340100.0,46.241,-298.03,1002,4,343.08,1662,Pr,5.0
40300,46.9304431,26.2688183,13.691,338.0,318070.0,2583100.0,46.241,-298.03,1002,4,335.07,1662,Pr,5.0
40301,46.9304506,26.2700005,13.574,338.0,317980.0,2591200.0,46.241,-298.03,1002,4,329.66,1662,Pr,5.0
40302,46.931268,26.2711713,13.409,334.0,317850.0,2615400.0,46.241,-298.03,1002,4,322.01,1662,Pr,5.0
40303,46.9320853,26.2723421,13.244,330.0,317720.0,2664000.0,2.1445,301.7,1002,4,330.1,1663,Pr,5.0
40304,46.931283,26.2735353,13.081,330.0,317590.0,2785500.0,2.1445,301.7,1002,4,329.75,1663,Pr,5.0
40305,46.9312905,26.2747175,12.967,330.0,317500.0,2793600.0,2.1445,301.7,1002,4,329.51,1663,Pr,5.0
40306,46.931298,26.2758993,12.854,329.0,317410.0,2826000.0,2.1445,301.7,1002,4,329.27,1663,Pr,5.0
40307,46.9304956,26.277092,12.695,329.0,317290.0,3125600.0,2.1445,301.7,1002,4,328.93,1663,Pr,5.0
40308,46.9305031,26.2782742,12.588,329.0,317200.0,3133700.0,2.1445,301.7,1002,4,328.7,1663,Pr,5.0
40309,46.9305105,26.2794564,12.48,328.0,317110.0,3182300.0,2.1445,301.7,1002,4,328.47,1663,Pr,5.0
40310,46.9297081,26.2806494,12.33,328.0,316980.0,3263200.0,2.1445,301.7,1002,4,328.14,1663,Pr,5.0
40311,46.9297155,26.2818312,12.224,328.0,316890.0,3271300.0,2.1445,301.7,1002,4,327.92,1663,Pr,5.0
40312,46.929723,26.2830129,12.119,327.01,316800.0,3303700.0,2.1445,301.7,1002,4,327.69,1663,Pr,5.0
40313,46.9289205,26.2842059,11.97,327.0,316670.0,3352300.0,2.1445,301.7,1002,4,327.37,1663,Pr,5.0
40314,46.9289279,26.285388,11.866,327.0,316580.0,4769300.0,2.1445,301.7,1002,4,327.15,1663,Pr,5.0
40315,46.9289353,26.2865698,11.777,327.0,316490.0,4793600.0,2.1445,301.7,1002,4,326.96,1663,Pr,5.0
40316,46.9289426,26.2877515,11.689,327.0,316400.0,4826000.0,2.1445,301.7,1002,4,326.77,1663,Pr,5.0
40317,46.92895,26.2889337,11.6,327.0,316310.0,4842200.0,2.1445,301.7,1002,4,326.58,1663,Pr,5.0
40318,46.9289573,26.2901158,11.512,327.0,316220.0,4858400.0,2.1445,301.7,1002,4,326.39,1663,Pr,5.0
40319,46.9281548,26.2913082,11.387,327.0,316100.0,4882700.0,2.1445,301.7,1002,4,326.12,1663,Pr,5.0
40386,46.9320476,26.2664323,11.696,338.0,318820.0,1643800.0,8.7603,237.44,1009,4,339.9,1671,Pr,5.0
40387,46.9312454,26.2676251,11.493,338.0,318690.0,1668100.0,8.7603,237.44,1009,4,338.12,1671,Pr,5.0
40388,46.9320627,26.2687963,11.291,338.0,318570.0,1684200.0,8.7603,237.44,1009,4,336.36,1671,Pr,5.0
40389,46.9328801,26.2699675,11.09,338.0,318440.0,1692300.0,8.7603,237.44,1009,4,334.6,1671,Pr,5.0
40390,46.93369,26.2699565,10.949,334.0,318350.0,1724700.0,8.7603,237.44,1009,4,333.36,1671,Pr,5.0
40391,46.9345073,26.2711274,10.75,332.0,318220.0,1732800.0,8.7603,237.44,1009,4,331.62,1671,Pr,5.0
40396,46.8887665,26.3402555,14.512,472.0,318200.0,2777400.0,34.74,-30.092,1010,4,474.04,1672,Pr,5.0
40397,46.8895695,26.3390643,14.351,468.0,318080.0,3303700.0,34.74,-30.092,1010,4,468.47,1672,Pr,5.0
